,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
10,0.309,0.191,0.3006993006993007,0.1958041958041958,0.08230904834967817,0.09659770710661292,0.915101075319048,0.8942150067476079,0.007099273035648115,0.005532891443253983,0.0055354445440241925,0.007767767736737206,0.006195247164646869,0.006196561503046441,0.006427421128402463,0.0048834256916774005,0.008917757015825518,0.006264737713677156,0.0
11,0.316,0.212,0.2634032634032634,0.21445221445221446,0.06858117130119275,0.09312330000038907,0.9049920392028891,0.8448184294893617,0.0017664904590642503,0.0015286591993302321,0.0015260951550385307,0.0019036785935777265,0.00166467766845495,0.0016619320042834409,0.0016119357985227866,0.0013781336507537809,0.0018529994329213964,0.0014512614509552173,0.0
12,0.308,0.186,0.2913752913752914,0.20745920745920746,0.08719928787991092,0.10973412113124142,0.8969715277562799,0.8659747000102654,0.003129422374830918,0.002447509373209515,0.00244705790569963,0.00345735778159502,0.0027723251015491003,0.002771487462977235,0.0028136696504832675,0.0021424965874173602,0.004095588551246833,0.002942324073229488,0.0
13,0.29,0.202,0.3076923076923077,0.21212121212121213,0.09342582337163229,0.09812909033543255,0.9150568212708361,0.9761142044879288,0.0018342570992674785,0.0008378085957101442,0.0008355246538930606,0.0020179901447176978,0.001017537935803633,0.0010146124749006525,0.0016549708689351612,0.0006743271169539237,0.002975123545395913,0.0012901012061746538,0.0
14,0.304,0.196,0.28438228438228436,0.20512820512820512,0.07507919714219313,0.08699322234567299,0.9065338088943439,0.9333102968698,0.0011791234814039632,0.0009225302602731977,0.0009225393523677508,0.0012528620793625463,0.0009951951949533253,0.000995023236492251,0.0010933147894705625,0.0008406874809786808,0.0015484967880373063,0.0011144118744831888,0.0
15,0.296,0.199,0.3356643356643357,0.21212121212121213,0.08673466398915575,0.11649400697656058,0.9063642088025715,0.8541709091370554,0.0031363850219352377,0.002165158424773122,0.0021644361104690025,0.003468510588500844,0.0024932505270074557,0.0024923218781673236,0.0028228658507109174,0.0018664422339019853,0.003995698181751398,0.0023522928606795326,0.0
16,0.32,0.198,0.28438228438228436,0.2097902097902098,0.09991324727000508,0.11884340862467825,0.9045876013222637,0.924162946792219,0.0017985847961090855,0.0014818618474519056,0.0014826012139184694,0.0021113280575353766,0.0017930199546690962,0.0017935484645570205,0.0015062557870198397,0.0011950739275381653,0.0018879931151721016,0.0013532949806786443,0.0
17,0.298,0.209,0.2937062937062937,0.19813519813519814,0.10442196698876482,0.11715359957370051,0.9047409171749785,0.950974060580611,0.00039804802608931975,0.00030113329995155327,0.0003010498708012242,0.00044658924077098426,0.00034920289980726744,0.00034908912525428255,0.00035400090455160553,0.00025886601190485244,0.000523733559511001,0.0003602650022236831,0.0
18,0.301,0.2,0.3356643356643357,0.19813519813519814,0.08566713791072876,0.11304784651180198,0.9017679070270077,0.8395645758170504,0.0008838833742890555,0.00061408953502136,0.0006144445292869801,0.0009545236697400417,0.0006836572218022255,0.0006838464369269655,0.0008062536668460389,0.0005404520980903595,0.0011571514253730102,0.0007004294198042185,0.0
19,0.308,0.2,0.30303030303030304,0.1794871794871795,0.079713873202957,0.10534840141135465,0.9263478637521718,0.9025560679107139,0.005154504294786478,0.00437187605661589,0.004372905825783201,0.005597390624514461,0.004811092408439135,0.004811682747156667,0.004677365038143423,0.00390747530340111,0.006106371254999282,0.0047834837138744125,0.0
20,0.312,0.176,0.2937062937062937,0.1794871794871795,0.08504695513722356,0.10142582142526413,0.9071018990718337,0.9452876392644328,0.0004411747723781286,0.0002850970590368197,0.00028466001884221593,0.0004739432415728578,0.0003172395918535205,0.0003167404846082782,0.000407600561703702,0.0002535547799005419,0.0006850908910232969,0.0004203968234001599,0.0
21,0.286,0.197,0.2680652680652681,0.20046620046620048,0.08835769850460053,0.10593406135699665,0.9237384655877758,0.9359489999046964,0.0034819002323483172,0.001847827761424807,0.0018426071920382735,0.003639522195326687,0.0019999416035203243,0.0019949747599064373,0.0033003221365795476,0.001687431337824383,0.005007839647582405,0.0022364386967926113,0.0
22,0.309,0.206,0.3356643356643357,0.1958041958041958,0.08710358308728178,0.1305836841985919,0.9077123169428902,0.8065443219962092,0.0036171859377156185,0.0029150069396926747,0.0029113819016283976,0.004011108273653386,0.0033063038733523254,0.003302483073031965,0.0032542504393601067,0.002561792599296883,0.004360492708382586,0.0031706549848279494,0.0
23,0.325,0.209,0.28438228438228436,0.22843822843822845,0.09177490965183661,0.10952529593052071,0.9035859341527364,0.9289566324539456,0.0017757514186621283,0.001183312706526802,0.0011815117428027615,0.001970568353743139,0.0013745160981945862,0.0013720989824941698,0.0015791592011930684,0.0009991510666353598,0.0024058755201895082,0.0014092580822205692,0.0
24,0.296,0.191,0.28205128205128205,0.20745920745920746,0.07200131240260689,0.09519512356640986,0.9000616600576982,0.9243947556562916,0.0010578181668737833,0.0008534593830725094,0.0008536442448005144,0.001125818648534047,0.0009207610550868731,0.0009208737538394715,0.0009825569677826993,0.0007807276490647135,0.0011759901851533764,0.0008291905343499923,0.0
25,0.293,0.189,0.34032634032634035,0.18414918414918416,0.09964225365315167,0.11273614949591652,0.9359052192005334,0.9322620659533677,0.0006809249127456167,0.0004483976055628335,0.0004476837525795635,0.0007392343328370777,0.0005058956448716997,0.0005051676975879419,0.0006200097338810832,0.0003904637413305065,0.0010148188812265275,0.0006203941734312762,0.0
26,0.293,0.202,0.32867132867132864,0.19813519813519814,0.09580731431135486,0.09774909708723883,0.9185782658681609,0.9397966913020078,0.0007133479044925276,0.0005503630882610686,0.0005499536606240094,0.0007712759557922946,0.0006076583844842122,0.0006071121454555965,0.0006521733002990584,0.0004916506920030836,0.0013222715448292903,0.0010464484639374674,0.0
27,0.302,0.194,0.28438228438228436,0.1864801864801865,0.07438786482169793,0.11541315000328611,0.9227758556661082,0.8197659746730136,0.0008024166841402999,0.0006508975176142988,0.0006499298871576073,0.0009381221848440174,0.000785849970025166,0.0007848947240565733,0.000677562870851223,0.000528829607361328,0.0008467326890230155,0.0005911670250809179,0.0
28,0.314,0.224,0.27972027972027974,0.20512820512820512,0.09059122986207092,0.10206461865148722,0.898818488311214,0.9678830576861246,0.0010125316099878442,0.0008153613633274157,0.0008152341772131738,0.001077350063388366,0.0008791067243039623,0.0008788908836796425,0.0009208666168385995,0.0007278204560805244,0.0009778443597664738,0.0006461366496820897,0.0
29,0.309,0.175,0.3123543123543124,0.16317016317016317,0.08545512322163465,0.09119227646174127,0.9276980665826905,0.9661491727434875,0.0002452207321879968,0.00019226203960108365,0.00019248374259910636,0.00027166941847848666,0.00021848578445365154,0.00021889726426098995,0.00021926060156096433,0.00016705419341527176,0.0002811030472480717,0.0001913977248022119,0.0
30,0.292,0.188,0.28205128205128205,0.18414918414918416,0.09666786914099561,0.10103777806639873,0.9132889467321534,0.937082019851951,0.001157600539845188,0.0008541378131875059,0.000853916847708483,0.0012696345601104421,0.0009650730924267994,0.0009647175711702675,0.0010464691273558827,0.0007469068585148082,0.0013807969981386027,0.0008660645950970211,0.0
31,0.302,0.208,0.28438228438228436,0.21445221445221446,0.0980091990207828,0.12150816141162088,0.8966500306706714,0.8523418289019242,0.001800519032471896,0.0013004352950817047,0.0013002454904755296,0.001880188531411535,0.0013780286155694779,0.0013775164186612242,0.0017013489182751767,0.0012089562878011108,0.0027515880968356646,0.001905518787424928,0.0
32,0.267,0.221,0.3006993006993007,0.22377622377622378,0.07749030587353371,0.0942105483948639,0.9213505918509924,0.8941977702945165,0.001576526894088253,0.0012162948550289705,0.0012162886162201195,0.0016745543197754667,0.0013133400012328956,0.001313268749085497,0.001467443387699977,0.001111626548564689,0.0019770371636618545,0.0013656435547159539,0.0
33,0.302,0.218,0.29836829836829837,0.20745920745920746,0.08332972258864813,0.1068745796234251,0.9030684027967727,0.9496066534500244,0.001919252184330788,0.001378587014996282,0.0013766997879684994,0.0020252804544202262,0.0014824685594965236,0.0014813759099717798,0.0017979302764699373,0.0012659947392484176,0.002657842510554142,0.0017438273430348049,0.0
34,0.322,0.214,0.2680652680652681,0.20046620046620048,0.08581559482798687,0.10875122068918944,0.9147564616150454,0.9073197791131815,0.0034873071215087677,0.0019338029327354467,0.0019352491122594964,0.0037846176485238766,0.0022228992309967395,0.0022237145047591085,0.003184442838473709,0.0016607018291002976,0.0058830360130879686,0.003264819525403793,0.0
35,0.29,0.208,0.29836829836829837,0.1888111888111888,0.09671261003564266,0.10670343386593019,0.9139338915295169,0.8776823418418673,0.004358130345381852,0.003584099550230107,0.0035846041607733568,0.004541492663844987,0.0037646894419633915,0.003764952462631678,0.004129041605265258,0.0033661709929373486,0.005344565463696477,0.004033738753068005,0.0
36,0.293,0.203,0.3123543123543124,0.18181818181818182,0.09174389961264912,0.10787454379699246,0.9122451336868347,0.9565832509835672,0.0007852577020257623,0.000532281623397966,0.0005298741308488908,0.000859963503688773,0.000605991204403671,0.0006033515359546145,0.0007092276575913205,0.00046006310849182016,0.001035298512467057,0.0006071635954531942,0.0
37,0.289,0.195,0.29603729603729606,0.19347319347319347,0.08567341223237528,0.09096332388963312,0.9305864519395582,0.9394864945054098,0.003068229460243031,0.0026697649032361727,0.0026691263678474534,0.0033069097053887685,0.0029071783524927146,0.0029064156376364158,0.002819378426865969,0.002425776401858465,0.0029324138703858815,0.002256094663170804,0.0
38,0.31,0.203,0.25874125874125875,0.20512820512820512,0.08756798816947037,0.11004578796275426,0.9221445895288425,0.8907175209978155,0.0027568678034388147,0.0023752230292519894,0.0023749481835479984,0.003104293340106015,0.00272078507673795,0.0027202633241631457,0.002414163704660527,0.002039480123407684,0.003088434279353472,0.0024446222902647537,0.0
39,0.296,0.199,0.3006993006993007,0.20279720279720279,0.07582657086465405,0.08451067113737389,0.9093926208470844,0.8818632841451727,0.0047311250258262405,0.0031106111275860495,0.0031072552287932944,0.00525043113174631,0.00362313059897183,0.003618504358466305,0.004216996714200054,0.002622368918319904,0.0066774474754976495,0.003937427510681089,0.0
40,0.3,0.194,0.2913752913752914,0.1958041958041958,0.07478211164976983,0.10418867964991828,0.9163938021995288,0.9486183724308054,0.0008432985081178444,0.0007105823431381114,0.0007103851373478352,0.0009116922405112165,0.0007784517043599147,0.000778173446814757,0.0007714825875500743,0.0006406597951623776,0.0009917446557765241,0.0007669542288684747,0.0
41,0.308,0.207,0.27505827505827507,0.1958041958041958,0.09182292986133385,0.10787834567274457,0.9020439319115667,0.818423052976904,0.004626642326068152,0.003648358929365536,0.003649477936303003,0.005009516235448015,0.00402672407380865,0.004027764124262822,0.004229002244811771,0.0032665245342362622,0.005939655647482542,0.004285847687103782,0.0
42,0.297,0.218,0.32867132867132864,0.21445221445221446,0.08337042378378423,0.09079684166361143,0.9031790780835451,0.9161952922056713,0.0021750653134881086,0.0018058523936245099,0.0018039432064565154,0.0024304340108084227,0.002059647809033316,0.002057920566898495,0.0019127023491664645,0.0015496729122336382,0.0024956723042798864,0.0018718854196024923,0.0
43,0.31,0.202,0.3076923076923077,0.1888111888111888,0.08326658067623866,0.09558868210140305,0.9187999226189678,0.9186091646787361,0.0019502793662024933,0.0017194465017591675,0.0017190971185153633,0.002272797107735187,0.002040921545490608,0.002040373306214738,0.0016366491046033889,0.0014098084445408098,0.0018381397999698236,0.0014483636158286388,0.0
44,0.322,0.196,0.26107226107226106,0.20512820512820512,0.0825024119545578,0.09458166099604876,0.9122851311387674,0.9739767066389475,0.00038503133470735497,0.00030644375103486504,0.00030602278335160145,0.0004498587951226233,0.000370849068833069,0.00037013580024771445,0.0003237041709990362,0.00024655622797686914,0.00040260799695694254,0.00027004608835895917,0.0
45,0.29,0.203,0.317016317016317,0.20745920745920746,0.07418658399325007,0.08830134742498522,0.919465954766495,0.9698658603766035,0.0008131801407142571,0.0004964113770107299,0.0004939535648651944,0.0008789623045606504,0.0005610897165914054,0.000558238624284737,0.0007441138189621366,0.00043157014465864643,0.0011282203617070299,0.0005911822455515205,0.0
46,0.304,0.196,0.3123543123543124,0.18414918414918416,0.08609734669115296,0.09403319476833255,0.9095406201172425,0.9120760964230085,0.0015103575819889446,0.0012234631093535283,0.0012234656740497784,0.0016786171731124247,0.0013904552915802483,0.0013903335729772022,0.001343700002121218,0.0010612999816026617,0.001826871767640181,0.0013416289440266842,0.0
47,0.314,0.193,0.32867132867132864,0.1655011655011655,0.08623063910857072,0.10524643980888825,0.921266240310253,0.924926958429059,0.0010964336517309695,0.0008155560732459004,0.0008151155667845727,0.0012026801808344984,0.0009203791079337848,0.0009197837128757418,0.0009876129433227957,0.0007116445101977988,0.0014311825795294427,0.0009569910356624455,0.0
48,0.306,0.188,0.27972027972027974,0.19114219114219114,0.08056137794341323,0.09560961697748645,0.9120966835243564,0.912297842816589,0.0010373786669813521,0.0008069634312980938,0.0008065116175325787,0.001146796080753399,0.0009153100283358889,0.0009146459172158102,0.00092901315732216,0.0007024599516643081,0.0013045767865045447,0.0009152945300435129,0.0
49,0.302,0.198,0.30303030303030304,0.20512820512820512,0.09544970881377016,0.10566073145566632,0.9082767984780462,0.9344458354642373,0.0008338965273067267,0.0006854515584831917,0.0006851303082094124,0.0009574266844374959,0.000808294745518012,0.0008079049904818777,0.0007192370448585715,0.0005733196795940948,0.0008966916450420439,0.0006459644878514727,0.0
50,0.302,0.201,0.30303030303030304,0.1864801864801865,0.0823065552540602,0.11760695532676836,0.9103623972941393,0.9276132627268233,0.0032585376242077373,0.002726244873873952,0.0027246696914408905,0.0034457958508111596,0.002911371536720132,0.0029094672888770046,0.0030115719305595042,0.0024867821272111547,0.003250422003635517,0.0023486852207814522,0.0
51,0.303,0.189,0.30303030303030304,0.1958041958041958,0.09188265493428088,0.10697412456069261,0.9176622378924303,0.9509335699960735,0.0023045760766808236,0.0018526304398307166,0.0018539134075720352,0.0025150970564781394,0.0020613155226693316,0.002062356956422223,0.002093417026176183,0.0016479246564041193,0.0026885734702222484,0.0019230920265257538,0.0
52,0.304,0.196,0.31002331002331,0.19813519813519814,0.10768379103922612,0.12838767171128562,0.8993024559226047,0.9078152996070319,0.0021766774803139684,0.0018261599123274093,0.0018263578492088528,0.0023604524439286368,0.0020085335095754438,0.0020086284345326574,0.001972724821053961,0.0016273897955398533,0.0029116833391543643,0.0023183004400830327,0.0
53,0.306,0.208,0.28438228438228436,0.20745920745920746,0.10021853185417111,0.11960234023001193,0.9099472170549231,0.9437716086156533,0.002817148325091327,0.0019392477616755068,0.001927666458561405,0.0032632562821293004,0.0023807791298475333,0.0023678628658204246,0.002413732429792376,0.0015530061169721186,0.0035683620198307437,0.0020893916372351396,0.0
54,0.31,0.214,0.29603729603729606,0.17715617715617715,0.09287073923125569,0.09872660711751613,0.9091702279559245,0.949932981360958,0.0005788880298273738,0.00042806230029098175,0.00042744972301893795,0.0006560259448433375,0.0005045511842271708,0.0005037687794361847,0.0005051679834656449,0.0003568235984284477,0.0007107627345108007,0.00045586527334745287,0.0
55,0.3,0.195,0.337995337995338,0.20512820512820512,0.0765054622069632,0.0904406143887783,0.9317295727050617,0.8839772069882814,0.00204063853505041,0.0016418017492957136,0.0016412587829143725,0.0022446822812586735,0.0018442789893121287,0.0018435798176404897,0.0018301083596602777,0.001436819263072989,0.002501643955765725,0.0018258624477687124,0.0
56,0.287,0.216,0.2773892773892774,0.22144522144522144,0.09476481910851631,0.09831957975402035,0.9162415657486997,0.915982256155042,0.0011612912768891469,0.0008973160051935101,0.0008974133385318666,0.0012986767459770739,0.001033573437142068,0.0010335522495265768,0.0010218841314144516,0.0007624455966243832,0.001517822725223634,0.00107203420529182,0.0
57,0.314,0.208,0.30536130536130535,0.20279720279720279,0.09415649777469251,0.10719901846160995,0.9088426828143643,0.9673795332840753,0.0002246481693402183,0.00018256837069427002,0.00018245656516461726,0.0002552539799383045,0.0002129583188028679,0.00021286891460978565,0.0001944654156443758,0.00015315986612270236,0.0002561542481641834,0.0001851796730065767,0.0
58,0.294,0.217,0.27972027972027974,0.20279720279720279,0.07841883072419377,0.0958288900162503,0.9213221203088066,0.8954754321503057,0.0021834193125639264,0.001625452331683667,0.001625366861356243,0.0023618106756465728,0.0018016203701944084,0.0018012069543496918,0.001990809222670054,0.0014416708142881262,0.0028187842682447306,0.0018752097198131423,0.0
59,0.313,0.196,0.27972027972027974,0.18414918414918416,0.09340131451743242,0.10408348841306896,0.9187800817324439,0.8822521612085308,0.0017633797332161124,0.0011160103428628461,0.0011161960354061817,0.001924856560453296,0.0012748660156515716,0.0012750032974074349,0.0016006939330214182,0.0009626304414036169,0.0026277816028389086,0.0015314086997889106,0.0
60,0.306,0.185,0.331002331002331,0.1864801864801865,0.06865020826886799,0.07873872674763999,0.9002805212427415,0.9053800898358175,0.0009327621281231155,0.0007011882580872921,0.0007005658781544165,0.0010294726146490105,0.0007969112928804098,0.0007961616014996866,0.0008413205936858733,0.000613287606490043,0.0012446753096791246,0.0008528503714912953,0.0
61,0.306,0.209,0.2773892773892774,0.22144522144522144,0.09669480495026478,0.12489446931330772,0.9018854305291578,0.9510159088063629,0.0006272045636229758,0.0004020735635823628,0.0004017669244261257,0.000683370302077035,0.0004572024171563667,0.00045681069926364285,0.0005716421705221102,0.000350393868812898,0.0009775307132010359,0.0005973637767966722,0.0
62,0.307,0.212,0.30536130536130535,0.21212121212121213,0.09992658796453724,0.1086724942040466,0.9029487812815761,0.8870744407917899,0.0060182852596038765,0.004638703387284375,0.004635722183022581,0.006416583052691898,0.005030254372432277,0.005027180288640451,0.00557430811450582,0.0042198005022541195,0.009726951547336911,0.007399525730695366,0.0
63,0.311,0.209,0.3006993006993007,0.17482517482517482,0.07078666930539632,0.08559788509885718,0.9186337474661554,0.9120107211572651,0.0011390213416985848,0.0008131094872278541,0.0008126496349203025,0.0012878012663189063,0.0009602622036818309,0.0009594723501688616,0.0010001348669621797,0.0006804328759701717,0.001494867637763878,0.0009455295161201331,0.0
64,0.308,0.21,0.3076923076923077,0.18181818181818182,0.08836338140357024,0.09333015761812974,0.8940161840028972,0.8901768302555895,0.0022913860009929252,0.0017843806621397405,0.0017832766917604285,0.0026242586190544526,0.002114816231084399,0.0021138430183514634,0.0019710063276237055,0.0014733106050963752,0.002720438740631095,0.0018652572245105884,0.0
65,0.277,0.191,0.30536130536130535,0.17016317016317017,0.09371446129472784,0.10407900031345821,0.9215758062677021,0.8855434901821485,0.0025123175425766637,0.002076514065052259,0.002079974818186593,0.0027262625567675966,0.002289125691999957,0.0022924410435471738,0.0022813299932462373,0.0018507421691814447,0.002978976020389936,0.002239104786743683,0.0
66,0.282,0.194,0.3356643356643357,0.18181818181818182,0.08979873632196746,0.10218833242586484,0.9073277430970036,0.9396626384407777,0.002264202494478376,0.0019052370182358997,0.0019046895843935526,0.002520346306935947,0.002160144207630919,0.0021594383280935984,0.0020042991727000407,0.001650081422568108,0.002535599182837943,0.0019269532594685967,0.0
67,0.273,0.218,0.331002331002331,0.20046620046620048,0.08026447268940061,0.09503411965809279,0.900960203238319,0.8034622530941512,0.01007962344700036,0.007178630673685535,0.007173094130394253,0.010541687169447289,0.007632084311248998,0.007627676117785314,0.009532135502089707,0.0066674187072651315,0.013503756317128038,0.008581365504899529,0.0
68,0.292,0.183,0.32634032634032634,0.20512820512820512,0.09973843326853277,0.10842982813596266,0.9209418210422957,0.9248867441786575,0.002118644912896092,0.0017282061794261481,0.0017280188626521377,0.0022850770371631223,0.0018930001689059974,0.0018927246033426746,0.0019420806136177485,0.0015575358912243585,0.002383235104458299,0.0017224788957399088,0.0
69,0.3,0.218,0.2913752913752914,0.20046620046620048,0.09199763212679742,0.11285317866554824,0.9125094534703849,0.8760794326081843,0.0008572658195776372,0.0004720839306151814,0.00047016067484723556,0.0009155746589765021,0.0005286487573586718,0.0005264540639982357,0.0007945423547456153,0.00041634431393242435,0.0014357981642351579,0.0007859473431470395,0.0
70,0.284,0.205,0.2913752913752914,0.1864801864801865,0.08523362216831275,0.1039015922111707,0.9262243019554323,0.7476403738656346,0.0060204644838055404,0.004916348540110635,0.00491368402898108,0.006259616327268284,0.00515137914620249,0.005148554155333212,0.005699457536661881,0.004611848392898811,0.008145720665552114,0.0062769016373581295,0.0
71,0.307,0.208,0.28205128205128205,0.22377622377622378,0.10107177118843598,0.11341668239123165,0.9139952208757768,0.8585322750578614,0.0038062255940262647,0.0031376958546192922,0.003137496357818237,0.004184210955007197,0.0035123613054255797,0.0035119502384944948,0.0034014596056876917,0.002745446180228362,0.004208285398070837,0.003081069449878898,0.0
72,0.299,0.215,0.32167832167832167,0.2097902097902098,0.09590709034652918,0.09912975134149773,0.9005647481844303,0.8717564640371295,0.006256451787563692,0.0044398555474375115,0.004433653955450348,0.006350592551149287,0.004525161911434743,0.004519120207099742,0.006020608869265464,0.004238552244784,0.009120987390878202,0.0060589118757466386,0.0
73,0.305,0.193,0.28438228438228436,0.20046620046620048,0.08726443850494282,0.09072263327007202,0.9120838891088737,0.8960897025882104,0.0017293235654683042,0.0014648717765756393,0.0014648994221054673,0.0019572766289355985,0.0016916909647166187,0.0016916013631037066,0.0015165114053342867,0.0012561656031047723,0.0019241184876555549,0.0014767710265689883,0.0
74,0.295,0.187,0.31934731934731936,0.17715617715617715,0.07518348274664263,0.07902021598319554,0.8973656057134953,0.898491110091631,0.001057130601816411,0.0006503358776997759,0.0006526485349032525,0.0011703476996905726,0.0007620326185035796,0.0007643197834442862,0.0009547808434823197,0.0005534680012259608,0.0016554325028026785,0.0009658639384263259,0.0
75,0.288,0.202,0.2867132867132867,0.20279720279720279,0.10586188951221373,0.12540224437109693,0.9247258436293095,0.9451876503761228,0.0014361556382863781,0.0011674593851632652,0.001166097094413862,0.0015822823765232576,0.001312689817682827,0.0013113210463115016,0.0012930141691338583,0.0010277765119861217,0.0016567955965023273,0.0012010425500023213,0.0
76,0.295,0.211,0.2773892773892774,0.2261072261072261,0.09085265846488409,0.11111138620244639,0.9144905684597588,0.7733264455622637,0.008550435100749517,0.006524811250710881,0.006524761428673552,0.00912139216353835,0.00708724280841372,0.007086343499286006,0.00786446424430204,0.005871399735569078,0.011035536319986756,0.007610889791684254,0.0
77,0.306,0.196,0.3356643356643357,0.19347319347319347,0.09384880497358408,0.10893569232603152,0.9088564623322828,0.9279472937672563,0.0031808587837178965,0.002540174548170629,0.0025398587053944337,0.003557736681625566,0.0029144100634400307,0.0029136739338609594,0.0028056062185926635,0.0021748104172022685,0.0033159984495814464,0.00223211348658407,0.0
78,0.282,0.211,0.289044289044289,0.20279720279720279,0.07524848911922723,0.08701623154755368,0.8970480578422115,0.9006882238121001,0.0008284733861427652,0.0006452196711552679,0.0006451150061207397,0.0009187587831336784,0.0007348743518088189,0.0007347008208441968,0.0007411859231438507,0.0005605218935255369,0.0010941903095949273,0.000783758590445592,0.0
79,0.286,0.197,0.331002331002331,0.20046620046620048,0.07589500766904675,0.0969781570279115,0.9073206412832192,0.8833484781188008,0.001894818046207298,0.001504233704159578,0.0015039996280773725,0.002111301470574549,0.0017193436855058274,0.0017189249878495029,0.001690887591251264,0.0013055047060458872,0.002239465583111637,0.0015772691744641199,0.0
80,0.311,0.185,0.28205128205128205,0.22377622377622378,0.08794391298708003,0.1081222247849932,0.9239395059967987,0.8837660507500216,0.003876913753300785,0.003095886627579086,0.0030934827570570493,0.004169190221809686,0.0033844532795454167,0.003381165958779131,0.003568777244114044,0.0028007550517325608,0.004481419059802284,0.0031617404827799043,0.0
81,0.308,0.209,0.32634032634032634,0.20046620046620048,0.07861779582724636,0.08978948034699945,0.9153775277955132,0.8438170969695997,0.00695104032073241,0.005499877728822928,0.005496664108732466,0.007872053898921805,0.006413995916157351,0.006409359553447605,0.006118120520837964,0.004692121312072988,0.008259806826147508,0.005809538298329673,0.0
