,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
26,0.104,0.196,0.08624708624708624,0.19813519813519814,0.07218718059222858,0.0815084939770116,0.9310101599802676,0.9435539699893141,0.0005435078161577396,0.00040547357496533267,0.0004054180296539911,0.0005567936973472008,0.0004187469504617343,0.00041868070563963277,0.0005301071536588623,0.0003920858810927807,0.0006820532098286645,0.0004448937652375737,0.0
27,0.091,0.185,0.07459207459207459,0.2097902097902098,0.0799936118017251,0.1183955144505745,0.9200221138227411,0.8290064159470936,0.001085840152298771,0.0007603242314103181,0.0007600424546896991,0.0011219992275163296,0.0007964615986024554,0.0007961568538648,0.0010503203941944015,0.0007247838370720292,0.0013336056984082746,0.0007742421478057826,0.0
28,0.094,0.224,0.10023310023310024,0.21678321678321677,0.08097237271414676,0.08591869199194418,0.9245390659733393,0.9625113876945798,0.0018650229735348918,0.001497385548183068,0.0014976447382124593,0.0018708586812393301,0.0015031882017018043,0.0015034137900308577,0.0018550468595619248,0.0014874887953837573,0.0014639092183287294,0.0008323408757478007,0.0
29,0.107,0.182,0.10023310023310024,0.17249417249417248,0.07159511947646682,0.07624682901999938,0.9338638896264675,0.9718633115825062,0.00043411449829074757,0.00017802648509127023,0.00017909632694943493,0.000440168539577283,0.0001840515844474169,0.0001849752125396515,0.00042774183974205674,0.0001717219178276605,0.0006470132926661447,0.000207098913117134,0.0
30,0.106,0.188,0.09324009324009325,0.19114219114219114,0.08980951314985824,0.09094088118740337,0.929399712528382,0.9112011031771313,0.0019432062683856757,0.0013422149774542699,0.0013468313696916978,0.001970110222703714,0.0013690617483276212,0.0013738833277668516,0.0019151251939317807,0.0013141512286371049,0.0024102132412989184,0.0013775705973561002,0.0
31,0.102,0.217,0.10955710955710955,0.18181818181818182,0.08800899442066505,0.10843185029959454,0.9174358235907935,0.867286280210726,0.002623035695503752,0.0017577688787870946,0.001761629772930112,0.0026983664199616885,0.0018330101601512097,0.0018367998387504307,0.0025494800671123155,0.0016844536138924436,0.003642896957173321,0.0021565377214692377,0.0
32,0.103,0.22,0.10955710955710955,0.2191142191142191,0.06946021578307172,0.08665057702241051,0.9354593081511191,0.9017894220325965,0.0005835760962430611,0.0003162350144172849,0.0003154562622180647,0.0005952099033066338,0.00032784102897331734,0.00032691110013078787,0.0005714981576939428,0.00030425638679249987,0.0008294991242799908,0.0003703024455348263,0.0
33,0.096,0.21,0.09324009324009325,0.22144522144522144,0.08319834280147516,0.09362850003858382,0.9278188815418296,0.9766462248647569,0.0004013455142262318,0.00027483905263585653,0.0002743102277535926,0.0004146913132808365,0.0002881753418087473,0.00028761427670557116,0.00038847881732233605,0.00026197059437549775,0.0004943464328750777,0.00027696965223487983,0.0
34,0.105,0.207,0.11655011655011654,0.21212121212121213,0.0938832970921063,0.10293737186437235,0.9376228428386089,0.9276837573344298,0.0024996990547349295,0.0012267107498489952,0.00122365407458851,0.002569622822219647,0.0012964904936901764,0.001293233274791281,0.0024308320838834557,0.0011583095922631864,0.0034375807345900407,0.0012510284609335044,0.0
35,0.103,0.207,0.0979020979020979,0.17715617715617715,0.07564211295003921,0.08976257983510791,0.913809333568058,0.9556993636412336,0.0004740135212072737,0.00037082638538085883,0.00037068102692145604,0.0004885740313902653,0.0003853781315986457,0.00038522424017542456,0.00045938640924635165,0.00035620531542158627,0.0006167776327247366,0.00043948343416511446,0.0
36,0.102,0.194,0.10722610722610723,0.21212121212121213,0.0800649771724141,0.09478447897077252,0.9206714467840119,0.9687119323977704,0.0010858578894116934,0.0005632031820569593,0.0005604838356079205,0.0010994968192911431,0.0005767962051714896,0.0005740561737947755,0.0010710281640838662,0.0005484068965355885,0.0013632640239433875,0.000465253396748949,0.0
37,0.116,0.196,0.07925407925407925,0.19114219114219114,0.07761629162914811,0.08444234842933872,0.9379906686019948,0.9487640697422758,0.0010830062277229012,0.000822175443322545,0.0008224253250431522,0.001118193522190523,0.0008573279857716984,0.0008575243613796822,0.0010476631481530648,0.0007869505001708091,0.0014115733702333116,0.0009635955647559619,0.0
38,0.086,0.202,0.1048951048951049,0.21678321678321677,0.0914244788893654,0.10838647943852933,0.9373119590329124,0.8870945224791267,0.0008136741432473803,0.0005950477212557459,0.0005947292677899358,0.00083294926612999,0.0006143115359421302,0.000613961799990386,0.0007947440148320339,0.0005760609415053972,0.0011366262017241566,0.0007608670506354198,0.0
39,0.087,0.206,0.10023310023310024,0.19347319347319347,0.07615571320345313,0.08990951239271049,0.9291018605788716,0.9525390151648567,0.0006274135623705692,0.0004157898035867621,0.00041393060695010006,0.0006479537413576433,0.0004363156087513105,0.0004344366358018016,0.0006072864728333497,0.00039565346788423053,0.0007156828682767723,0.00035203772157051783,0.0
40,0.094,0.196,0.1048951048951049,0.19347319347319347,0.08399351667909773,0.09284914575696009,0.9279563067660064,0.9385594345149865,0.0005674464125022122,0.00041989974818611294,0.00041981172376070905,0.000578908913866099,0.0004313504570075021,0.0004312455520617929,0.0005558646212687637,0.0004083226385450797,0.0007371598608001394,0.00048364115295121483,0.0
41,0.104,0.202,0.10722610722610723,0.2097902097902098,0.10717422322334957,0.11056903837324666,0.9211491413680601,0.8971409334340329,0.001187310136795843,0.0008520185142904057,0.0008519578136417002,0.001210360400257093,0.0008750304321952203,0.0008749879053267925,0.001163018354017192,0.0008278498874808012,0.001515858711115645,0.0009399448255936814,0.0
42,0.109,0.22,0.08158508158508158,0.21212121212121213,0.08015703734781736,0.09229328738259855,0.9292316308756613,0.9231847372291668,0.0016361244356583435,0.0013335357292812182,0.001332983401187318,0.0016540386179085924,0.0013514132732599473,0.001350835698377759,0.0016156340223997718,0.0013131736806704722,0.002153639068310828,0.0016339269592878596,0.0
43,0.104,0.206,0.0979020979020979,0.1864801864801865,0.07825598626120714,0.08619535041454017,0.9364564203028122,0.916153464057732,0.000853520151383691,0.0007173312399397276,0.0007173687044180624,0.0008864217855556671,0.0007502205163176625,0.0007502445692459857,0.0008208682524914092,0.0006846983729227056,0.00100351864874579,0.0007695404190994302,0.0
44,0.084,0.193,0.11655011655011654,0.21445221445221446,0.08093813793533419,0.0947700585175549,0.9319749333701864,0.9820651344260297,0.00010969517879632341,7.78791700432815e-05,7.784952266138925e-05,0.00011057396546379333,7.875647885889544e-05,7.87269309858779e-05,0.00010874231561856305,7.69158191409605e-05,0.0001359858500056893,8.129895944470903e-05,0.0
45,0.113,0.203,0.11188811188811189,0.21212121212121213,0.08141761057274166,0.0865822609671832,0.9288922877379814,0.9566243191028134,0.0009766898425621372,0.0006254179029355771,0.0006241447789651253,0.0010062815255624847,0.0006549558027802583,0.0006537831485702976,0.0009473193971017259,0.0005962617817945759,0.0013317188668820847,0.0007285029457576429,0.0
46,0.104,0.193,0.1048951048951049,0.1794871794871795,0.07694057109970372,0.09206656590947397,0.9330873704296718,0.9416989848785821,0.0007415529809553602,0.0005901866345407879,0.0005900393772309449,0.0007775886693650324,0.0006262073141097286,0.0006260502590457364,0.0007072124595733367,0.000555868538093784,0.0008721005304758526,0.0006120490203498047,0.0
47,0.121,0.184,0.09324009324009325,0.17249417249417248,0.07352873876183705,0.09253757717660961,0.9452342232270184,0.938743460848657,0.0006255292335540823,0.0004318528206747096,0.0004317982960133683,0.0006502770513604445,0.00045656769776323625,0.00045651757781020017,0.000601379681489983,0.0004078479104446755,0.0008110654395252948,0.0004785233141086466,0.0
48,0.096,0.198,0.10256410256410256,0.16317016317016317,0.07378911621306096,0.08059722161909139,0.9254824652766758,0.9229387858739486,0.0010361888039605203,0.0007675339039481917,0.0007676488601350223,0.0010627250466511277,0.0007940465945429175,0.0007941075506382833,0.0010096706272537908,0.0007410655615715906,0.0013147972731652093,0.0008532580697714366,0.0
49,0.099,0.208,0.11655011655011654,0.20512820512820512,0.09304611854737485,0.10234282328319716,0.9216031482914644,0.931114230392032,0.0006750137543870303,0.0005367100376540367,0.000536529467714192,0.0006948005614102847,0.0005564835764683412,0.0005562863563501021,0.0006552224899939816,0.0005169489626410672,0.0007505954170010064,0.0005130025275935588,0.0
50,0.11,0.209,0.10722610722610723,0.16783216783216784,0.07168780418173619,0.08357537619869577,0.9164120190073263,0.9184105365208541,0.002997447432594869,0.0022863823772266063,0.002286350488831891,0.0031022504783340486,0.0023910849164869895,0.0023909766800736796,0.00289282295366494,0.0021821904831997208,0.0033702994850601286,0.0021492326243467835,0.0
51,0.112,0.193,0.11655011655011654,0.19114219114219114,0.0816157124739831,0.08682336314643822,0.9298284014083654,0.948919951027934,0.0009143376548440221,0.0007221203226086071,0.0007224398651270867,0.0009458351301546205,0.0007535947091404332,0.0007538775372873229,0.0008836098713775487,0.0006914568615975542,0.0010916189557815417,0.0007614459307928639,0.0
52,0.107,0.201,0.13986013986013987,0.17249417249417248,0.09722071936324342,0.10731979482373251,0.9229887042498672,0.9218132310239288,0.0011791092289913756,0.0009049610882837964,0.0009050409850124574,0.0011957241677436712,0.0009215496189460568,0.000921602329059046,0.0011614965658808753,0.0008873780810669818,0.0014185218165923216,0.0009475090052918815,0.0
53,0.093,0.19,0.08391608391608392,0.23776223776223776,0.0901600236990865,0.10243784665665642,0.9183046685874477,0.9722114395615942,0.0007948982224892714,0.0003841486256024107,0.0003786078145130371,0.000817326047996785,0.0004065519618715395,0.00040088547975275426,0.0007732297346672418,0.0003623910975943248,0.001082155230113437,0.0003762186656021631,0.0
54,0.12,0.2,0.11188811188811189,0.20046620046620048,0.0970083550541357,0.1030279527302172,0.9278701064495641,0.9460003354145984,0.000326607265282916,0.0002492636558176019,0.00024938251341089185,0.0003427485674307367,0.00026539443520353756,0.00026548295915947346,0.00031097435489238414,0.000233668485013264,0.00042215069717060476,0.0002893174257240932,0.0
55,0.103,0.189,0.10722610722610723,0.19813519813519814,0.06860313634921866,0.07536892431019687,0.9419648312849964,0.9258743985465077,0.001346009995889396,0.0010514358997983806,0.0010517735073075816,0.001383079703096722,0.0010884776043113772,0.0010888048708148055,0.0013090605860325267,0.0010145205472679,0.0015343185646405522,0.0010282157682776714,0.0
56,0.079,0.219,0.10023310023310024,0.21678321678321677,0.08728343299945905,0.10087632462319401,0.9273931764679515,0.8983344818348138,0.0008304364753423332,0.0005819458504030483,0.0005818326443942305,0.0008518699844997893,0.0006033655300921083,0.0006032418729039828,0.0008090034937769583,0.0005604877409069681,0.0011705393996097753,0.0007435192973674524,0.0
57,0.107,0.208,0.08391608391608392,0.22144522144522144,0.09635983445035626,0.10044590965131397,0.9295285526866128,0.9555761789271073,0.00037767249644431503,0.00027557148652778226,0.0002753585143891971,0.0003908990736811521,0.0002887851822913597,0.0002885461977734818,0.0003646133668762279,0.0002625598024498552,0.00042896382828115577,0.00025360704299784507,0.0
58,0.115,0.217,0.11421911421911422,0.19347319347319347,0.07380630517086245,0.0943635914459143,0.9376853769208842,0.9409600310050211,0.0006603721539975854,0.00045488463831852815,0.00045477394579850495,0.0006767149045027754,0.00047119888654102466,0.00047103467703115646,0.0006430435698341978,0.00043769930108585807,0.0008539885601114425,0.0005011492345429599,0.0
59,0.095,0.197,0.11188811188811189,0.17249417249417248,0.08315947390522434,0.0947127812357908,0.9337718717160224,0.8965329280723672,0.0011656294749175517,0.000737153457627079,0.0007373722238248778,0.0011873525731925885,0.000758848879116266,0.000759012855824578,0.0011437412428695216,0.0007151962859040454,0.0014985103575425615,0.0007621493453110205,0.0
60,0.109,0.182,0.11655011655011654,0.20745920745920746,0.08702400577128316,0.10172094128346268,0.9372702062781446,0.924029636904375,0.0003888649054582046,0.00032096034591579125,0.00032063594537335853,0.0004045225239091104,0.0003366100719422372,0.00033627546950481765,0.00037350840778456083,0.00030562413948980236,0.00045317219387751057,0.0003365278892283886,0.0
61,0.093,0.209,0.11421911421911422,0.21445221445221446,0.08706411644251785,0.11528635759430007,0.9265378435824932,0.9360685349603937,0.0007261499269527456,0.000417824450542131,0.00041738673371929344,0.000740664460518055,0.00043231530350559935,0.0004318497616162916,0.000711511218793917,0.00040320634191259175,0.001044185518091876,0.0005144308505213918,0.0
62,0.1,0.214,0.11188811188811189,0.1958041958041958,0.08544434005935381,0.09325056661207065,0.9255357250938727,0.9361969368264866,0.0019617555617197613,0.0014858204246277224,0.0014860521840520612,0.002029333840710961,0.0015533549806974536,0.0015534740303400697,0.0018949233011881623,0.0014191014244090134,0.002354697792610509,0.0015371017081576188,0.0
63,0.094,0.205,0.10955710955710955,0.19114219114219114,0.08453901396509425,0.09378724802091276,0.9329758963609496,0.895782526084056,0.0009868407525300956,0.0005876922318724507,0.0005886508505782164,0.0010175938696746025,0.0006184114880411355,0.0006193133359072497,0.000956788326206955,0.0005577019208019708,0.0013088367602658896,0.0006230938418734656,0.0
64,0.093,0.205,0.11888111888111888,0.20279720279720279,0.09193519402199544,0.10330843260332997,0.9269054881910366,0.9151003718851158,0.0024643868807751814,0.001723057678872837,0.0017228795593430524,0.002541779070015695,0.001800393278253783,0.001800068202786203,0.0023886379082214263,0.0016473490614177318,0.003096088346759338,0.0018223451916571892,0.0
65,0.093,0.186,0.0979020979020979,0.1794871794871795,0.07944684194345723,0.08521712528317506,0.9343107642683263,0.8835795096432495,0.0020800664005443375,0.0017750355078319149,0.0017747720450268622,0.0021399844904154246,0.0018349307133462681,0.0018346450638911701,0.0020198838243297127,0.001714836778866312,0.00258067728363139,0.002056520488586508,0.0
66,0.093,0.198,0.10955710955710955,0.19813519813519814,0.07821208906273733,0.09802565950888781,0.9229101550786084,0.9035011856471116,0.00314399568767951,0.0024118206278994116,0.0024126886015012443,0.0032408471393572643,0.002508617118450683,0.002509493393931432,0.003049065047045398,0.002316874244529999,0.003830634548355934,0.0025725243974288785,0.0
67,0.09,0.206,0.08158508158508158,0.20512820512820512,0.0690154316607475,0.08781498823746067,0.9199911707323111,0.8824415185717369,0.0026010607933003977,0.0016191167305492575,0.001617055870640608,0.0026463003498340496,0.0016642917947305384,0.0016623636431995416,0.0025551476763087996,0.0015731278193722089,0.003323077167822718,0.0016356902924626235,0.0
68,0.091,0.189,0.0979020979020979,0.19813519813519814,0.07956547243110465,0.09166321589041959,0.9315953419262859,0.9579489676367581,0.0006861057403404218,0.0005178372227542939,0.0005177281237345699,0.0007151689486116662,0.0005468875189155397,0.0005467238911818365,0.000657908313020416,0.000489645307485324,0.0007656496162934246,0.00047652635148057225,0.0
69,0.102,0.212,0.10256410256410256,0.20046620046620048,0.0876312058170541,0.10405221262945183,0.9319894178942282,0.8769106311815389,0.0005708019294233239,0.0002657905642856716,0.00026544280805461016,0.0005814961093785932,0.00027645412770650366,0.000276026921105938,0.0005597898590641255,0.0002548720302189238,0.0009676053209639129,0.0004436705564860175,0.0
70,0.094,0.2,0.0979020979020979,0.19813519813519814,0.07870473120378212,0.09819169126973512,0.9257657047787665,0.7636637216385649,0.011034314018413845,0.007639524401675783,0.007642143950540311,0.011362757651442198,0.007967676114214329,0.007969973514131179,0.010703123614088813,0.007308934884355564,0.014637669103438708,0.008805496286777577,0.0
71,0.103,0.22,0.09324009324009325,0.19813519813519814,0.07954869535589704,0.0952530933725196,0.9205475430056842,0.8984626147179275,0.0013450973895590846,0.0010866836499026145,0.001086422912889564,0.0013879131854653809,0.0011294688855400209,0.001129191955760099,0.0013022034466334395,0.0010439027100607407,0.0015059110003501892,0.0010620775384197342,0.0
72,0.108,0.219,0.11655011655011654,0.20512820512820512,0.09039472663193251,0.09484881236987151,0.9235029781806475,0.9311593666446082,0.0009095360705062304,0.0005606448628852532,0.0005599702601953897,0.0009328142404361522,0.0005838692502428222,0.0005832359857595717,0.0008859073794213815,0.0005373222962224431,0.0012262441289617068,0.0006272767148290865,0.0
73,0.097,0.195,0.11188811188811189,0.20279720279720279,0.08438047363242453,0.08951205668797839,0.921872504596246,0.8698971432029416,0.0021350182565621333,0.0014908287774335898,0.0014884285052126234,0.002205159899878179,0.0015609261591671949,0.0015584664226045695,0.0020673015961206074,0.0014230347657911645,0.002954502289127704,0.0018474703018937152,0.0
74,0.1,0.173,0.10722610722610723,0.19347319347319347,0.0796637390030121,0.09780674877318701,0.9234730047980199,0.9553737398721903,0.00016699744725756497,0.00013762624654386907,0.00013756630654207326,0.00017481721684484678,0.00014544342417150845,0.00014537999493529898,0.00015953658442696458,0.0001301657939798334,0.00018724430155113553,0.0001367770060383515,0.0
75,0.102,0.202,0.10955710955710955,0.20046620046620048,0.08065297241721524,0.09624751019964162,0.9317294276472524,0.9160296558033182,0.001614930569477856,0.0007884869260250746,0.0007867406216895943,0.0016447301449119245,0.0008182067974885509,0.0008165094492741158,0.0015847844930485144,0.0007584606230797184,0.0024709629414477203,0.0010511056512583835,0.0
76,0.087,0.21,0.07692307692307693,0.22377622377622378,0.0900150430005145,0.10895476715727873,0.9264329163466342,0.8694292901379078,0.0027884775525479676,0.0023089597644131068,0.0023090307880167865,0.002905727473360957,0.0024261741085796584,0.0024262188259155226,0.0026745882443827604,0.002195084714312567,0.003381317981014527,0.002557395778612948,0.0
77,0.11,0.192,0.1282051282051282,0.1888111888111888,0.08849818285795974,0.09409165380974147,0.9283884133570633,0.952060793597897,0.00041742768028366257,0.0002967712968680492,0.00029559296475474426,0.0004342731315299958,0.0003135998618368088,0.00031240611886460044,0.00040080931407166377,0.0002802183286067345,0.0007593943738409856,0.0005521850748406288,0.0
78,0.084,0.208,0.10023310023310024,0.1958041958041958,0.07599176969588406,0.08986892413388922,0.9116560773791426,0.8913041849247986,0.0010807830477113155,0.0006182991412909298,0.0006178198242835842,0.0011052830639068914,0.0006427756179978165,0.0006423050152861648,0.0010566517285848476,0.0005940595945736567,0.0014938002580665445,0.0006989366002070238,0.0
79,0.086,0.194,0.12121212121212122,0.22144522144522144,0.07893573644487777,0.09056448647841352,0.9340632091598166,0.8894412793862216,0.0009088681257427763,0.000690203318745552,0.0006900977054303427,0.0009333168750320194,0.0007146410460371617,0.0007145153847474552,0.0008850796499357248,0.0006663501525814593,0.0011424437399053034,0.0007666048192534881,0.0
80,0.108,0.211,0.06993006993006994,0.19114219114219114,0.07143730515990426,0.07390826561456515,0.9259663707484211,0.9217327115522818,0.0013033380461816375,0.0009480059963656883,0.0009477750762384607,0.0013487232180952916,0.0009933495722347111,0.0009930664519627514,0.00125872630616125,0.0009035521278419447,0.0015622072798373015,0.0009519179432933666,0.0
81,0.102,0.209,0.11655011655011654,0.19813519813519814,0.08485909454153553,0.0952000899253839,0.9360903987841483,0.894620106560714,0.002657351124473066,0.0017345451995410242,0.001735864533694763,0.0027660087428295404,0.0018431010512839716,0.0018443569403830164,0.0025525623906473686,0.0016300610596292598,0.0034376495206132622,0.0018525322467955634,0.0
