,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
16,0.2948,0.2024,0.31343283582089554,0.2019589552238806,0.16906318794276376,0.17384161087406214,0.7837183913378339,0.7905663998328862,0.0,0.0,0.0,0.000988484798625102,0.0003265508548619718,0.0003254211422287969,0.0009131983579751573,0.0002611009189973204,0.0,0.0,0.0
17,0.3032,0.1978,0.3045708955223881,0.20522388059701493,0.17557154663429297,0.17886046916892145,0.7801762148241576,0.8045243493604856,0.0,0.0,0.0,0.000914556710940511,0.00020324358480342875,0.00020382956878962552,0.000859130059941127,0.00015898062855010657,0.0,0.0,0.0
18,0.3058,0.1928,0.3031716417910448,0.2019589552238806,0.17275139239726106,0.1737952805272468,0.7988335690682825,0.765945768562269,0.0,0.0,0.0,0.0014640920601539415,0.00043712848517127615,0.0004369349155135375,0.0013748775321830316,0.00036305513565709833,0.0,0.0,0.0
19,0.289,0.2016,0.30130597014925375,0.2103544776119403,0.17758251458285434,0.18015189295965855,0.7858207158025217,0.843392024544462,0.0,0.0,0.0,0.0014167459066550122,0.00033876044632359073,0.0003393288078678196,0.001342901552619412,0.00028015857613396993,0.0,0.0,0.0
20,0.3012,0.1932,0.300839552238806,0.1828358208955224,0.16060259209193012,0.16199203388128805,0.7914701531831417,0.8336134039862136,0.0,0.0,0.0,0.0009656189060178715,0.00027199301923844113,0.0002731954816438903,0.0008936248867702325,0.00021052810961277998,0.0,0.0,0.0
21,0.3136,0.2014,0.29011194029850745,0.20522388059701493,0.1704050640713222,0.17327054659841998,0.7815445610071786,0.7535379357633886,0.0,0.0,0.0,0.0018481600626531662,0.0002346185510986123,0.00023067843790405287,0.0017616955859748843,0.00017606323706368114,0.0,0.0,0.0
22,0.2942,0.207,0.2835820895522388,0.20615671641791045,0.17785096906574258,0.17671635826313792,0.7890134196882105,0.7584190397283611,0.0,0.0,0.0,0.002159964983349582,0.0008538300371407389,0.0008535391980075955,0.001961575995035249,0.0006749873192686388,0.0,0.0,0.0
23,0.2958,0.1964,0.29244402985074625,0.19029850746268656,0.16638484614286095,0.16784314776665168,0.7838118217989524,0.815793114278042,0.0,0.0,0.0,0.0037421628035311867,0.0012225409452359865,0.0012223781536314891,0.0034506794588986065,0.0009673061103161297,0.0,0.0,0.0
24,0.2914,0.209,0.29850746268656714,0.20289179104477612,0.17096060504125007,0.1710384972526395,0.7833857917174252,0.7828131959194782,0.0,0.0,0.0,0.0025892058741810715,0.0009841209322473585,0.0009829160368936682,0.002333499483144247,0.0007525882072060178,0.0,0.0,0.0
25,0.292,0.1974,0.3031716417910448,0.19636194029850745,0.17070174535238103,0.17393643848262041,0.7909669206798939,0.831850456514677,0.0,0.0,0.0,0.002700486925279357,0.0009938647530365627,0.0009936995508874568,0.00249165099785753,0.0008084664155580778,0.0,0.0,0.0
26,0.2934,0.2054,0.2966417910447761,0.19263059701492538,0.16182983259322434,0.16526732052732426,0.7801979763334431,0.8164880673245418,0.0,0.0,0.0,0.004554202215978007,0.0014025434025375805,0.0014044097604041894,0.004314834153541017,0.0012079435689832732,0.0,0.0,0.0
27,0.2988,0.1946,0.30550373134328357,0.18003731343283583,0.15414664106043877,0.1560806883190948,0.7915981829604216,0.802431102274655,0.0,0.0,0.0,0.001554239782383411,0.0004206535819525172,0.0004231732698928613,0.0014843379092641172,0.00036652751876902964,0.0,0.0,0.0
28,0.3044,0.201,0.30177238805970147,0.1912313432835821,0.1707002752197483,0.17037389416677637,0.7743083211068589,0.7923648714743138,0.0,0.0,0.0,0.003583830811504451,0.0009951974044314542,0.0009949312892661996,0.003341867397023345,0.0007932215239889909,0.0,0.0,0.0
29,0.298,0.2074,0.2971082089552239,0.19962686567164178,0.17003447862105875,0.1722318839844873,0.7776915597817086,0.7779353280161083,0.0,0.0,0.0,0.004483241597328994,0.0017737778285580267,0.0017726053544586842,0.004144377851741549,0.001476246759607452,0.0,0.0,0.0
30,0.3022,0.194,0.29011194029850745,0.19542910447761194,0.16724254942148226,0.1707153851493492,0.7917267333008331,0.812122156618133,0.0,0.0,0.0,0.0014532721158923157,0.0003483950700424003,0.0003479400016346472,0.0013696671487705612,0.0002813348737068129,0.0,0.0,0.0
31,0.3088,0.2024,0.2989738805970149,0.20289179104477612,0.16998707022679704,0.17232246056093836,0.781611018238827,0.7803238564400038,0.0,0.0,0.0,0.0016253260711765883,0.0006236227409803182,0.0006235574053610974,0.0015001870389353082,0.0005144809250383642,0.0,0.0,0.0
32,0.2996,0.1954,0.2887126865671642,0.1921641791044776,0.16905647241626226,0.169656485390682,0.7885411205111671,0.832699581141234,0.0,0.0,0.0,0.002401922165762797,0.0007654982776894362,0.0007687324107071448,0.0022195329572036555,0.0006051305239508946,0.0,0.0,0.0
33,0.295,0.199,0.292910447761194,0.20569029850746268,0.16661611994655082,0.17184436648794046,0.7842369040998992,0.7986639270580256,0.0,0.0,0.0,0.0009385348137102038,0.0002541598914992244,0.0002543190406166626,0.0008816303397984335,0.0002068965855578284,0.0,0.0,0.0
34,0.29,0.1984,0.2826492537313433,0.2080223880597015,0.17234407026609946,0.17565487949777603,0.7842655526854161,0.7631772074908652,0.0,0.0,0.0,0.006391089507782013,0.0025503480440412225,0.0025559101575917055,0.005891933592178891,0.0021016623430599062,0.0,0.0,0.0
35,0.2894,0.2106,0.291044776119403,0.20055970149253732,0.17368421314422008,0.17521296378588821,0.7814201850751192,0.7670601935551121,0.0,0.0,0.0,0.0016591553925698209,0.0005423157407149501,0.0005430537062415461,0.0015630929675195268,0.0004607868389422021,0.0,0.0,0.0
36,0.3054,0.195,0.3087686567164179,0.20055970149253732,0.17276103147915048,0.1749062519152709,0.7886863611571165,0.8007893037599835,0.0,0.0,0.0,0.00414059935894767,0.0016723912038430384,0.0016705843242023756,0.0037526751205949546,0.001322323768834551,0.0,0.0,0.0
37,0.2954,0.1968,0.29244402985074625,0.1865671641791045,0.16294540023996631,0.16454775633118798,0.7898547571564997,0.8018195242403224,0.0,0.0,0.0,0.0023395991070800427,0.0010092824857455762,0.0010088062906798744,0.0021046687892439376,0.0007930419571026864,0.0,0.0,0.0
38,0.302,0.1986,0.29617537313432835,0.18983208955223882,0.16078899500359423,0.16377480682760426,0.7919231433575887,0.7717817016719547,0.0,0.0,0.0,0.001215950724131331,0.0004430019145042433,0.0004431883831961176,0.0011229728052061945,0.0003618130688643668,0.0,0.0,0.0
39,0.3036,0.209,0.3087686567164179,0.20335820895522388,0.176479685437776,0.179128952244155,0.7774224445846808,0.7661880090155584,0.0,0.0,0.0,0.0015423781969264774,0.0005548426912130142,0.0005552329166563692,0.001406841571964013,0.00043586199989013863,0.0,0.0,0.0
40,0.2918,0.2124,0.2905783582089552,0.2019589552238806,0.16861516920134548,0.16929244120247977,0.7768306205977658,0.8019419992019086,0.0,0.0,0.0,0.006267541109009756,0.0023844438083914896,0.002388722315366717,0.005688483433090028,0.001861500596284114,0.0,0.0,0.0
41,0.2996,0.1994,0.30130597014925375,0.20708955223880596,0.17697231416609907,0.17810163409094568,0.7942720110338815,0.7968122227756348,0.0,0.0,0.0,0.003912346805564423,0.001592188153759176,0.0015932585576477441,0.0035611477626027854,0.0012753743305513056,0.0,0.0,0.0
42,0.3012,0.197,0.2971082089552239,0.20055970149253732,0.1740486984449554,0.17787188164375367,0.7849242838507727,0.771952983125489,0.0,0.0,0.0,0.0026576655769117766,0.0009524780633685158,0.0009532596917637447,0.002458767205407825,0.0007802929049615564,0.0,0.0,0.0
43,0.2996,0.1908,0.2835820895522388,0.19029850746268656,0.16286926428251794,0.16722937829562312,0.7913235776285733,0.7968508337636876,0.0,0.0,0.0,0.0006939701541379869,0.00018852042879741128,0.00018827341197631448,0.0006412756761210761,0.00014334320517676532,0.0,0.0,0.0
44,0.3004,0.1978,0.30830223880597013,0.1865671641791045,0.16416920937785065,0.16471079014104567,0.789444949899025,0.8036021579369813,0.0,0.0,0.0,0.0008397931107957535,0.0002548115403509144,0.0002545137352883745,0.0007789911828516355,0.000202754139543034,0.0,0.0,0.0
45,0.3014,0.2032,0.3041044776119403,0.20149253731343283,0.1734114935271653,0.17441711261892312,0.7807368191886529,0.7627380023266259,0.0,0.0,0.0,0.001135414467890348,0.0004505603111009988,0.0004500091150526816,0.0010409905943771303,0.00036617319749705334,0.0,0.0,0.0
46,0.3068,0.1988,0.3069029850746269,0.197294776119403,0.1667248115178146,0.16919575005786291,0.7893736586813986,0.8213530763586421,0.0,0.0,0.0,0.0011334311209694318,0.00041638548556488606,0.0004163175765088574,0.001028841876839898,0.00032318149564554573,0.0,0.0,0.0
47,0.304,0.1984,0.30597014925373134,0.20382462686567165,0.1762542482813269,0.17763895630598078,0.78346517410271,0.7848839143838351,0.0,0.0,0.0,0.002138504092193708,0.00047468260212131085,0.00047905647046107575,0.001984223830636029,0.0003465410201291435,0.0,0.0,0.0
48,0.308,0.1958,0.29990671641791045,0.2019589552238806,0.17251378300444697,0.1744383176390823,0.790285566936414,0.7685395354483389,0.0,0.0,0.0,0.004886628484041038,0.0009797945924957018,0.0009831784615098728,0.004598635131683905,0.00075575608450723,0.0,0.0,0.0
49,0.3008,0.195,0.3111007462686567,0.21175373134328357,0.17905711880344444,0.18201181455774318,0.7950892919562634,0.8154170071939708,0.0,0.0,0.0,0.001031358065874336,0.00030316077026200296,0.00030316477515761114,0.000966591426665765,0.00024832218709437616,0.0,0.0,0.0
50,0.3052,0.2006,0.30550373134328357,0.19869402985074627,0.1658625591451627,0.16770696416533615,0.7936221742956906,0.791136001596023,0.0,0.0,0.0,0.0012173621952564044,0.0004225355712876548,0.00042173695556305406,0.0011239596088091224,0.0003424052413718593,0.0,0.0,0.0
51,0.2976,0.2104,0.3064365671641791,0.21455223880597016,0.17441105756303893,0.1759772519682125,0.7840507649639161,0.7604544254654925,0.0,0.0,0.0,0.006656119056733898,0.0017439289280617451,0.0017484528280712125,0.006287962066016607,0.001452493056246124,0.0,0.0,0.0
52,0.295,0.1964,0.30130597014925375,0.19542910447761194,0.16572541249377817,0.16700116974658222,0.7910206756659315,0.7995576354184278,0.0,0.0,0.0,0.0018460436741296181,0.0005838341802153039,0.0005822312312768858,0.0017137656286973961,0.00046963359647034307,0.0,0.0,0.0
53,0.2984,0.1986,0.310634328358209,0.19636194029850745,0.17068215525943292,0.17242661711532703,0.8018591793553016,0.8233795911110865,0.0,0.0,0.0,0.0010263699473615701,0.0003623702608689099,0.0003631947990777447,0.0009392032274049185,0.0002848686890159902,0.0,0.0,0.0
54,0.3084,0.2064,0.2994402985074627,0.1982276119402985,0.1650891139307522,0.1666575030702405,0.782745437847078,0.7957616788448693,0.0,0.0,0.0,0.001901227071550479,0.000875052050511059,0.0008751328332272808,0.0017073200938639086,0.000699332344128462,0.0,0.0,0.0
55,0.2982,0.2048,0.300839552238806,0.20335820895522388,0.17442892790777484,0.17636716301759783,0.7870228455937274,0.8079500180811934,0.0,0.0,0.0,0.006319313697720586,0.001883435828138505,0.0018776431178927667,0.005860890987464402,0.001487072807982632,0.0,0.0,0.0
56,0.298,0.1982,0.30783582089552236,0.20475746268656717,0.17356902075944863,0.1745600826717953,0.7867511377470708,0.8084930135468064,0.0,0.0,0.0,0.001967380801848102,0.0005482751377344532,0.0005493771958092236,0.0018888061255586345,0.000488291003383593,0.0,0.0,0.0
57,0.292,0.1996,0.30223880597014924,0.19916044776119404,0.16856671626436778,0.17036691300550963,0.7904403315025631,0.8112940709314025,0.0,0.0,0.0,0.0011968009371896952,0.00037391843720565286,0.000374685470021618,0.0011015161205498902,0.00029064096696625034,0.0,0.0,0.0
58,0.298,0.2104,0.28125,0.21315298507462688,0.17811563653206938,0.17833786659265868,0.7862678359655251,0.8100715462802661,0.0,0.0,0.0,0.0009976375624175912,0.00040822902793989776,0.0004081856312864522,0.0009158775766107166,0.00033591105140553384,0.0,0.0,0.0
59,0.2948,0.1904,0.2980410447761194,0.18936567164179105,0.16639138248424842,0.16712706956180245,0.7968620111872201,0.813665620827142,0.0,0.0,0.0,0.0012382351810237189,0.00045895027084589656,0.00046067026793786584,0.0011360647573930925,0.0003674086763923802,0.0,0.0,0.0
60,0.2936,0.2074,0.29757462686567165,0.19869402985074627,0.16626917767703447,0.1677907405683791,0.78485626065532,0.7620236317217325,0.0,0.0,0.0,0.0024184180201180508,0.0008410194344752177,0.0008395555455716316,0.0022837316092814805,0.0007296636639767548,0.0,0.0,0.0
61,0.3006,0.2028,0.30177238805970147,0.20848880597014927,0.1745899610040007,0.17684103097932494,0.7861593444330026,0.7727198619315334,0.0,0.0,0.0,0.0014337078680857784,0.0005655655282989909,0.000565551793438043,0.0012989334289642332,0.00044420559977939166,0.0,0.0,0.0
62,0.2966,0.1964,0.31156716417910446,0.21595149253731344,0.18136594143016513,0.18275842196728448,0.7896515899022853,0.8068405956996879,0.0,0.0,0.0,0.003308930932456752,0.0009391525545250209,0.0009390230461345148,0.003093979167608973,0.0007583500330177241,0.0,0.0,0.0
63,0.3004,0.199,0.2957089552238806,0.20988805970149255,0.17414474551289819,0.174950900920117,0.7896066905594613,0.7847891306956726,0.0,0.0,0.0,0.0007596004388690223,0.0002993535842243378,0.0002988384186035803,0.0006881696683915474,0.00023532646779146112,0.0,0.0,0.0
64,0.3128,0.2008,0.31343283582089554,0.1921641791044776,0.16794456919041434,0.16920184294614807,0.783686540556078,0.7478558057424536,0.0,0.0,0.0,0.0017936056481896515,0.000714342477597073,0.0007145930377189635,0.0016370707029112975,0.0005770292900760888,0.0,0.0,0.0
65,0.302,0.201,0.28824626865671643,0.20382462686567165,0.16928254770158835,0.16984115244476514,0.7906879651092321,0.8175437226474731,0.0,0.0,0.0,0.004137835047545563,0.0014784928636650367,0.001482991634843883,0.0038361070857851967,0.0012189309657107978,0.0,0.0,0.0
66,0.2968,0.194,0.2994402985074627,0.197294776119403,0.16943057965882255,0.17217142564693722,0.7917259648855872,0.8129108438459807,0.0,0.0,0.0,0.0014289771569247864,0.0005622864814501988,0.0005625301651617296,0.0012775942924715049,0.0004240698589330342,0.0,0.0,0.0
67,0.2976,0.2006,0.2905783582089552,0.19076492537313433,0.1654048931482131,0.16658032045508614,0.7886710530543783,0.8038091627561814,0.0,0.0,0.0,0.008853022384927321,0.0035936137634498206,0.003603965176960263,0.007921658141937295,0.0027384186744326263,0.0,0.0,0.0
68,0.2992,0.2016,0.3064365671641791,0.19542910447761194,0.16923211989665074,0.17059095891993054,0.7828710421931407,0.7659205721128175,0.0,0.0,0.0,0.00441641195022214,0.0016547870007276267,0.0016542162482678989,0.0039738355960877705,0.0012547988781156107,0.0,0.0,0.0
69,0.304,0.1976,0.30597014925373134,0.20335820895522388,0.1710273283022135,0.17132526777599974,0.7865207804942079,0.8296614210291847,0.0,0.0,0.0,0.0010027474358777894,0.00039853824806595074,0.0003988084157269154,0.0009025587131935597,0.00030787887260136414,0.0,0.0,0.0
70,0.3052,0.2048,0.3041044776119403,0.19449626865671643,0.17114200049661715,0.1785573051140704,0.7811986191610696,0.775590396942505,0.0,0.0,0.0,0.0011066293356197631,0.00018398849173892112,0.00018219093254083875,0.0010548175145225725,0.00014755983454284207,0.0,0.0,0.0
71,0.2914,0.2078,0.28591417910447764,0.20942164179104478,0.17318479098440506,0.17517669362766633,0.7736006614705512,0.7437943623033129,0.0,0.0,0.0,0.0018863362877986922,0.0006265272582245348,0.0006277526011419854,0.0017612752262135998,0.0005203962826406403,0.0,0.0,0.0
72,0.297,0.1978,0.3101679104477612,0.1921641791044776,0.16574386615441528,0.16771585438741426,0.7925278498602125,0.7791275207161739,0.0,0.0,0.0,0.0011102165955014088,0.0004627212052796346,0.00046226463114477066,0.0010016565451963747,0.000363373689901411,0.0,0.0,0.0
73,0.3144,0.1996,0.30223880597014924,0.2042910447761194,0.1778478609390992,0.1797821798217132,0.7825164902006313,0.808681751905432,0.0,0.0,0.0,0.001083431402056072,0.00032992269516916395,0.00033031277816720735,0.000996795670178425,0.0002559814097807837,0.0,0.0,0.0
74,0.2988,0.1996,0.2933768656716418,0.19869402985074627,0.17048943753731982,0.17127325305504815,0.7875161062679255,0.7777405065830417,0.0,0.0,0.0,0.001736159146176695,0.0007524789299003711,0.0007524455392055286,0.0015646146068995382,0.0005954055454595876,0.0,0.0,0.0
75,0.3106,0.1926,0.3101679104477612,0.19636194029850745,0.16749498283211764,0.1695180127045529,0.7986052350314372,0.7898406484215824,0.0,0.0,0.0,0.004405132531759108,0.0017978631543228165,0.0017974468875152781,0.003983959352484017,0.0014184597871026682,0.0,0.0,0.0
76,0.2928,0.2016,0.3050373134328358,0.2042910447761194,0.1755016066604866,0.17821137882488172,0.7847446872023419,0.7673659523147608,0.0,0.0,0.0,0.0028910229595903165,0.0008179316694488796,0.0008195402600284793,0.0026966261682905062,0.0006516437833789428,0.0,0.0,0.0
77,0.3044,0.2042,0.3101679104477612,0.20988805970149255,0.17460902528611755,0.1777521668222563,0.7859392728190552,0.7479628755597827,0.0,0.0,0.0,0.007229789798490086,0.0011521605131902249,0.001153086948985976,0.0068926673036296396,0.0009147767351000008,0.0,0.0,0.0
78,0.2956,0.1994,0.3031716417910448,0.19496268656716417,0.1724592673185982,0.17172122536888512,0.7870003636214995,0.7552951022540623,0.0,0.0,0.0,0.018233365430149612,0.0034380609365362406,0.0034474678105236405,0.01752011809023329,0.002962715887799207,0.0,0.0,0.0
79,0.2946,0.1984,0.30223880597014924,0.20755597014925373,0.17794704999299085,0.1775298893150675,0.7922285381814561,0.7517178386825096,0.0,0.0,0.0,0.0014785347152169526,0.0005787467853312942,0.0005780630319029696,0.0013770615954127531,0.0004889550570753692,0.0,0.0,0.0
80,0.3176,0.205,0.30923507462686567,0.1982276119402985,0.1736237578116304,0.17510970273007834,0.7867461581477804,0.8456098544383969,0.0,0.0,0.0,0.0008866531263681554,0.0002903363377083654,0.0002898695353504998,0.0008030766585008235,0.00021836452661289866,0.0,0.0,0.0
81,0.3022,0.1944,0.30130597014925375,0.20009328358208955,0.17074204136498067,0.17217659835183713,0.7867049445760782,0.775418000806507,0.0,0.0,0.0,0.0017971945717253643,0.0005335715952968095,0.0005328983171566015,0.0016778894520297397,0.00043273052658529846,0.0,0.0,0.0
82,0.3046,0.1954,0.310634328358209,0.19916044776119404,0.17097729464368114,0.1733618718997173,0.7858650676630398,0.8065858671768842,0.0,0.0,0.0,0.003929191522313027,0.0011517385445503616,0.0011429656803534478,0.0036272091614321794,0.000894650424932337,0.0,0.0,0.0
83,0.3038,0.1982,0.30177238805970147,0.19916044776119404,0.16936004168840205,0.17196224905635657,0.7876667358487658,0.7920325442498304,0.0,0.0,0.0,0.0008682325321665538,0.00023600892075899672,0.00023510338635024776,0.0008089461567799468,0.00018639515142563864,0.0,0.0,0.0
84,0.2952,0.2004,0.30970149253731344,0.20009328358208955,0.1703577951120346,0.17083223284993745,0.7915638366259048,0.8035034452066816,0.0,0.0,0.0,0.0039899861203704515,0.0010297703521955559,0.001026054387562338,0.0038193324079534665,0.0009002128164434741,0.0,0.0,0.0
85,0.2912,0.2022,0.28824626865671643,0.208955223880597,0.1743911979541993,0.17980745423832192,0.7837082099762586,0.7978710184556641,0.0,0.0,0.0,0.0016084021704011434,0.00029710034479578525,0.0002975255508727442,0.0015245652524041376,0.0002317473034121856,0.0,0.0,0.0
86,0.3046,0.1992,0.31203358208955223,0.19636194029850745,0.17083149758707114,0.17199578343672534,0.7813903017141118,0.7715499108521225,0.0,0.0,0.0,0.004021625905367806,0.001074905490672877,0.0010806337231185053,0.0037824962367737983,0.0008772707112541917,0.0,0.0,0.0
87,0.3064,0.1902,0.30363805970149255,0.1875,0.1605216638626372,0.1660882748817433,0.7933271932687861,0.8287090954900115,0.0,0.0,0.0,0.0017572426229076918,0.0005759631403994404,0.0005737491803555811,0.0016138994091873973,0.00045112413314223206,0.0,0.0,0.0
88,0.3064,0.195,0.2947761194029851,0.20055970149253732,0.1704384680287428,0.1720966133626656,0.7942619498249689,0.8071560367143413,0.0,0.0,0.0,0.0010068711021674742,0.0003633966177492685,0.00035946655457463113,0.0009147493993533813,0.00028197671605812173,0.0,0.0,0.0
89,0.295,0.2062,0.310634328358209,0.1982276119402985,0.17026175272614752,0.17069367338918567,0.7894992072706948,0.8132181021773507,0.0,0.0,0.0,0.0016643604613631987,0.0005784253808174395,0.0005787429841605368,0.0015504739360644028,0.00048067732316772033,0.0,0.0,0.0
90,0.306,0.2028,0.2905783582089552,0.1921641791044776,0.1648498988123052,0.1706662134925702,0.7894521984758947,0.8369733029640418,0.0,0.0,0.0,0.0012933369932010457,0.0004270773566292614,0.00042687844163042884,0.0011939266630191679,0.00034229313579869057,0.0,0.0,0.0
91,0.305,0.2092,0.30223880597014924,0.20149253731343283,0.1652620962106188,0.1666526822259616,0.7787945959513494,0.798449462885695,0.0,0.0,0.0,0.0021573824631793007,0.0005087071819539274,0.0005092844032443505,0.0019991775512380257,0.0003772400622405873,0.0,0.0,0.0
92,0.3018,0.1954,0.30736940298507465,0.19916044776119404,0.17483980899784374,0.17561529329583211,0.7871288922071162,0.7853622515063504,0.0,0.0,0.0,0.002554903309963752,0.0010460170935367242,0.0010466600224131196,0.002295860978717426,0.0008096896289602781,0.0,0.0,0.0
93,0.3068,0.1908,0.3069029850746269,0.20102611940298507,0.17137736771984305,0.17301777593364068,0.7962186303638856,0.7843458640962928,0.0,0.0,0.0,0.002030141524936204,0.000726818490976273,0.0007268195766151953,0.0018780728113276498,0.0005941205068306437,0.0,0.0,0.0
94,0.2952,0.2064,0.2896455223880597,0.19496268656716417,0.16666339373089953,0.16791662088060158,0.7854908492959682,0.7618697435462006,0.0,0.0,0.0,0.0071094323354392724,0.0017556254809079621,0.0017497322253040978,0.006778208494027155,0.001504021385948422,0.0,0.0,0.0
95,0.3034,0.1946,0.29244402985074625,0.18470149253731344,0.16076762471892309,0.16169866348332287,0.7898863825917792,0.7968924240918798,0.0,0.0,0.0,0.0025835377783471024,0.0009098100753595804,0.000909038847819863,0.0023405725353021854,0.0006922545428828758,0.0,0.0,0.0
96,0.2914,0.2032,0.30177238805970147,0.208955223880597,0.17479153055000834,0.1757095107429672,0.7865453136613588,0.7777970729066623,0.0,0.0,0.0,0.0016896316486756013,0.0006076300923752028,0.0006071682674219294,0.001563543265347212,0.0004957433331785189,0.0,0.0,0.0
97,0.2998,0.1966,0.3031716417910448,0.208955223880597,0.17270795526521496,0.17490621137842136,0.7904491615247237,0.7888320177560734,0.0,0.0,0.0,0.0013999086105581976,0.0005882659035802066,0.0005883960207307627,0.0012510603255712028,0.00045101236080356583,0.0,0.0,0.0
