,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
10,0.5048,0.2008,0.49673507462686567,0.20615671641791045,0.1887645487944529,0.19115822262721444,0.7439462261568835,0.7238533787358546,0.0,0.0,0.0,0.0032318488199852267,0.0017781145097637366,0.0017792774774149079,0.0025760455841785657,0.0012497084041119579,0.0,0.0,0.0
11,0.4928,0.196,0.5046641791044776,0.1982276119402985,0.19166339255996945,0.19397723626059793,0.7580754346717994,0.7686214904724944,0.0,0.0,0.0,0.0044942573986095895,0.002057592507188917,0.0020556045330774445,0.0036697368203341425,0.0014279197131501038,0.0,0.0,0.0
12,0.503,0.2048,0.5144589552238806,0.19869402985074627,0.18881030459802214,0.19418912080084763,0.7320189754395655,0.6821662270269552,0.0,0.0,0.0,0.018755280263021205,0.006680511804559756,0.006681922739175013,0.015861964530298082,0.004836677000468767,0.0,0.0,0.0
13,0.5018,0.2034,0.48973880597014924,0.19496268656716417,0.1908394890909214,0.1929823276104899,0.7366775011299872,0.7635300265460657,0.0,0.0,0.0,0.007072886642359511,0.002526598392075618,0.0025313618932357278,0.005858134744330681,0.0017135300904717729,0.0,0.0,0.0
14,0.4906,0.2032,0.47947761194029853,0.20149253731343283,0.18424678255919916,0.1866217783458491,0.7348115065102473,0.7758812255408629,0.0,0.0,0.0,0.0030923174326615423,0.0012144515048615775,0.0012145353972957409,0.002525788514304088,0.0008031187336066208,0.0,0.0,0.0
15,0.4948,0.197,0.4808768656716418,0.19962686567164178,0.19118479579381242,0.1934885122121627,0.7406585423380911,0.7510514030102686,0.0,0.0,0.0,0.004094472376782829,0.0018035547671833548,0.0018029336642246012,0.0034671664879654886,0.0013590303897350587,0.0,0.0,0.0
16,0.4946,0.206,0.4916044776119403,0.20708955223880596,0.18646578742365225,0.19001625425344096,0.7409371275293916,0.7271804720459778,0.0,0.0,0.0,0.0020428404475580186,0.0006290773923872017,0.0006287353579630746,0.0017618579263262053,0.00046802737746359075,0.0,0.0,0.0
17,0.5056,0.2002,0.4869402985074627,0.20522388059701493,0.19219147719444704,0.19475842604029264,0.7420484608247485,0.7359734591544662,0.0,0.0,0.0,0.0015700633671414791,0.0005218646784502432,0.0005224676161961561,0.0013277697118880421,0.000369128884017361,0.0,0.0,0.0
18,0.5044,0.1976,0.5065298507462687,0.19402985074626866,0.18740254111178556,0.19297950411730683,0.7407284204505123,0.7574504200210453,0.0,0.0,0.0,0.0018963810579351735,0.0006699900467889706,0.0006734404938235925,0.0015928464409353067,0.0004711605516715487,0.0,0.0,0.0
19,0.4936,0.2028,0.5023320895522388,0.2042910447761194,0.18993853251498152,0.19742750297207382,0.7443642643374465,0.7998716231552893,0.0,0.0,0.0,0.0013796726470373677,0.0005687877643569208,0.0005707607761237959,0.0011556404339978694,0.0004110361433229496,0.0,0.0,0.0
20,0.5074,0.1914,0.4976679104477612,0.20662313432835822,0.18625329504141186,0.1894912544806822,0.7458573160036064,0.7607120237182678,0.0,0.0,0.0,0.012745394673180793,0.0037120763206548515,0.0037285994944704047,0.010380019689032011,0.002093702196440367,0.0,0.0,0.0
21,0.5028,0.2004,0.5102611940298507,0.19169776119402984,0.18352130340042913,0.185903370711141,0.7377853213078515,0.71026688756876,0.0,0.0,0.0,0.00560252658288738,0.0016426525101025276,0.0016321649039294098,0.004727590355933995,0.0011197803917598757,0.0,0.0,0.0
22,0.4958,0.2036,0.5097947761194029,0.20055970149253732,0.193588916879454,0.19454074578600727,0.7467379087787493,0.7049183174626096,0.0,0.0,0.0,0.008566561401593046,0.00404898302194789,0.004042769627706863,0.007027523092630767,0.0028899849646821293,0.0,0.0,0.0
23,0.4964,0.2004,0.5023320895522388,0.19263059701492538,0.18710193644259504,0.18938000244927766,0.7394821021630731,0.7572878970506732,0.0,0.0,0.0,0.016198981405804502,0.0037485803881414353,0.0037682054538669876,0.014052384932648196,0.0025946512885282307,0.0,0.0,0.0
24,0.4948,0.2114,0.49533582089552236,0.2042910447761194,0.19313518886314296,0.1988247758107747,0.7374846393875298,0.7447715532377897,0.0,0.0,0.0,0.0031967797331791483,0.0011987657956695512,0.0011995427890027863,0.0026872375318213963,0.000866437321136896,0.0,0.0,0.0
25,0.489,0.2008,0.490205223880597,0.20662313432835822,0.186859067401049,0.19549143041533668,0.7494800757737508,0.8174416808265028,0.0,0.0,0.0,0.004247524579813056,0.0020921771004395336,0.002090288225273897,0.0032593642381096213,0.0012656565285694863,0.0,0.0,0.0
26,0.4984,0.2024,0.4916044776119403,0.20149253731343283,0.18207034542266118,0.1876044159496318,0.743196795556704,0.7597781980067727,0.0,0.0,0.0,0.007405598604507534,0.003123128484320969,0.003126783587671696,0.006425139909731228,0.0025000373243592453,0.0,0.0,0.0
27,0.5066,0.1922,0.5032649253731343,0.19263059701492538,0.18263743926641046,0.18246780677679594,0.7574432264241696,0.7826191560240099,0.0,0.0,0.0,0.0023975770766436924,0.001014947781926608,0.0010144975781435609,0.0020257077944267577,0.0007599513484059083,0.0,0.0,0.0
28,0.4984,0.2014,0.5088619402985075,0.2042910447761194,0.1945963508084599,0.20031642034654723,0.7275732367679371,0.7321112419755089,0.0,0.0,0.0,0.008645097131024654,0.002197751346762985,0.002200391012435939,0.007601308013418814,0.0016678976175389182,0.0,0.0,0.0
29,0.496,0.2104,0.490205223880597,0.20569029850746268,0.18986131824525335,0.19210073065844027,0.7364481211645101,0.7068607460965786,0.0,0.0,0.0,0.008552367666338595,0.0036362537520460737,0.003632437990394733,0.007199920857009438,0.002705467381959062,0.0,0.0,0.0
30,0.4954,0.193,0.48740671641791045,0.2042910447761194,0.1912670352033028,0.19904280577377026,0.7399225357760894,0.7727931930438068,0.0,0.0,0.0,0.004180718854893576,0.0010208314888654315,0.001045842592582673,0.0036181828852217286,0.0007038338953284174,0.0,0.0,0.0
31,0.4986,0.2036,0.4925373134328358,0.20615671641791045,0.19190292642570927,0.19624323779919023,0.7374788534225857,0.7420409250768499,0.0,0.0,0.0,0.0010044288226807375,0.0004621519478862394,0.00046134951924825204,0.0008489112267166794,0.0003513755031629845,0.0,0.0,0.0
32,0.4852,0.1994,0.5032649253731343,0.1982276119402985,0.18965785900616391,0.19318434636982149,0.7402648774895203,0.7604622725517763,0.0,0.0,0.0,0.007074046252319078,0.0033727342488432156,0.003376291727703897,0.005978244893006575,0.0025305266603985834,0.0,0.0,0.0
33,0.5064,0.194,0.5,0.20335820895522388,0.18954514056497382,0.19536850887814683,0.7387275330531549,0.7882824747562494,0.0,0.0,0.0,0.002125630742756192,0.0007411190283395127,0.0007428567826308593,0.0017539687094923788,0.0004940870852212665,0.0,0.0,0.0
34,0.4922,0.2074,0.47201492537313433,0.20615671641791045,0.1934357872692473,0.19511254336332878,0.7395103059222606,0.7565652216620881,0.0,0.0,0.0,0.006236908251840824,0.0022395589943749045,0.002234908765549583,0.005234146744709201,0.001560503551055777,0.0,0.0,0.0
35,0.49,0.2074,0.4944029850746269,0.20522388059701493,0.18797664399946357,0.19351759194386137,0.738473076641128,0.7407811436116238,0.0,0.0,0.0,0.002965007416443131,0.00137744985640821,0.001376492122139881,0.002384778167209921,0.0009261303595867361,0.0,0.0,0.0
36,0.5064,0.205,0.5,0.19776119402985073,0.19344164049653506,0.19604792814258098,0.7417193948708081,0.7362461861556111,0.0,0.0,0.0,0.0030571775396134484,0.00152825916310509,0.001529697597061993,0.002554651031791776,0.001164291712101664,0.0,0.0,0.0
37,0.4982,0.1902,0.5065298507462687,0.19869402985074627,0.1876219673581927,0.19323908862802575,0.7522613205452574,0.7558280731661531,0.0,0.0,0.0,0.0021087046584284948,0.0010874380921243414,0.0010852844371460292,0.0016592921087269957,0.0007228779371226658,0.0,0.0,0.0
38,0.4932,0.1966,0.5,0.19682835820895522,0.18801910348072473,0.19086761718278206,0.7517606633712568,0.7486561624044794,0.0,0.0,0.0,0.009206702179816175,0.004882360799072213,0.004884109275407882,0.007296266713968244,0.0033118853289891914,0.0,0.0,0.0
39,0.4946,0.2086,0.5219216417910447,0.1958955223880597,0.18843261911892423,0.1896610977062929,0.7289243948398706,0.7349915420323092,0.0,0.0,0.0,0.005622298260555709,0.0020694615618963015,0.002068986291788821,0.004699401985117355,0.0014477626942000481,0.0,0.0,0.0
40,0.4938,0.2092,0.4976679104477612,0.19776119402985073,0.18233802517725245,0.18598765515204096,0.7390462264104615,0.7775729641693709,0.0,0.0,0.0,0.002730578940623001,0.0012036498202862866,0.001202100827607331,0.002292377284308863,0.0008966845435637672,0.0,0.0,0.0
41,0.4938,0.1998,0.5051305970149254,0.20102611940298507,0.18888280890439843,0.19475263119489503,0.7489820839464557,0.7292040855108842,0.0,0.0,0.0,0.003017971874861214,0.0015748933590286013,0.001573925867998901,0.0024911026602803432,0.001161604370067282,0.0,0.0,0.0
42,0.5032,0.1974,0.4944029850746269,0.19542910447761194,0.184053684046304,0.19069463262887953,0.7462972870704833,0.7325922594279543,0.0,0.0,0.0,0.002895656804309629,0.001159081245187435,0.0011583023316198472,0.0024174246953562167,0.0008273369124223583,0.0,0.0,0.0
43,0.501,0.194,0.5135261194029851,0.19263059701492538,0.1845596784803009,0.1890558354380242,0.7406915531492394,0.7523081778037202,0.0,0.0,0.0,0.0027603279197495317,0.001030792667865151,0.0010324344657927035,0.002318852976800661,0.0007332319551210604,0.0,0.0,0.0
44,0.4994,0.1948,0.5046641791044776,0.20848880597014927,0.19541577790096348,0.20132555633759264,0.739631089016071,0.7733585810481424,0.0,0.0,0.0,0.0008515006845146048,0.000329541801644699,0.00032980857841855644,0.0007053430640389616,0.00022563575622214568,0.0,0.0,0.0
45,0.4998,0.1984,0.5093283582089553,0.20382462686567165,0.18886496719797008,0.19592178458958265,0.735059685114748,0.7217561089928085,0.0,0.0,0.0,0.02027178438193634,0.007892760303444416,0.007880385952598821,0.016684516218594903,0.005334960596746532,0.0,0.0,0.0
46,0.5072,0.1956,0.4916044776119403,0.19682835820895522,0.1852945889799443,0.19088618797945806,0.7371890482268032,0.7900718743142202,0.0,0.0,0.0,0.0016786245744233876,0.0008053343519347578,0.0008054215947879009,0.0013523605504037533,0.0005555118785699346,0.0,0.0,0.0
47,0.5038,0.2012,0.5102611940298507,0.20055970149253732,0.1928976645705296,0.19434502897791908,0.7404118987824818,0.737583586619116,0.0,0.0,0.0,0.003067260051000546,0.0013468093714647988,0.0013436742920043315,0.0025890847795706053,0.0010190831123679165,0.0,0.0,0.0
48,0.4964,0.1962,0.5060634328358209,0.19449626865671643,0.18161168461364505,0.18545714446726244,0.7520614586773569,0.6985974950151037,0.0,0.0,0.0,0.006653222341003834,0.0020070532638501197,0.002006608947998735,0.005765734093496562,0.0014973423450756335,0.0,0.0,0.0
49,0.4994,0.2008,0.5041977611940298,0.19029850746268656,0.1873501927904505,0.1911290020722046,0.7411206332683864,0.7595907872629081,0.0,0.0,0.0,0.005973948753540229,0.002692559797604447,0.00269275503491784,0.005225574336945762,0.0022157867265219576,0.0,0.0,0.0
50,0.504,0.196,0.4976679104477612,0.20335820895522388,0.19628800602997756,0.19609586464928738,0.7480652376579588,0.7561455399890469,0.0,0.0,0.0,0.007553185388967909,0.0011507927287659706,0.0011526292709246383,0.006723008063937501,0.0008755451335695922,0.0,0.0,0.0
51,0.492,0.2042,0.49113805970149255,0.21455223880597016,0.193898103442984,0.19635998947765154,0.7421590493038006,0.7082127945693625,0.0,0.0,0.0,0.003709857085801834,0.0013981398860314818,0.0013985532093731307,0.0031103518381061105,0.0009829684296375797,0.0,0.0,0.0
52,0.5032,0.2042,0.47761194029850745,0.19776119402985073,0.18674735712554483,0.1904565060896866,0.7462831302147053,0.7151212914653197,0.0,0.0,0.0,0.008048472986420094,0.003791636784466131,0.0037911338857955544,0.006892428829715767,0.0030118144227856344,0.0,0.0,0.0
53,0.5028,0.1978,0.49906716417910446,0.20382462686567165,0.19373913010750654,0.19686700479877012,0.7526150902808546,0.7754694421003522,0.0,0.0,0.0,0.00448069901870158,0.0015669080276200318,0.001579842939934639,0.003757479280426649,0.0010952295330564385,0.0,0.0,0.0
54,0.4966,0.2012,0.5065298507462687,0.20569029850746268,0.1930401896714114,0.19564222165933387,0.7473924648994132,0.8019823070716052,0.0,0.0,0.0,0.0017807958724149243,0.0007693709630955466,0.0007687594062946133,0.0014216185351113141,0.0004931785244162566,0.0,0.0,0.0
55,0.503,0.2048,0.49300373134328357,0.20569029850746268,0.19144395553923482,0.1954363231434812,0.7384330579522043,0.7704046336569244,0.0,0.0,0.0,0.002455832392046907,0.0005817573516559819,0.000582171828275806,0.002173096017104055,0.00045678971136392716,0.0,0.0,0.0
56,0.5042,0.2012,0.5125932835820896,0.19636194029850745,0.19007941783253862,0.19350981435344952,0.731345777214959,0.6973689441661134,0.0,0.0,0.0,0.007519854101361862,0.003112297999914611,0.0031158655622839163,0.0064582942022923025,0.0024173805133061582,0.0,0.0,0.0
57,0.4972,0.1958,0.5023320895522388,0.20988805970149255,0.19577938393389885,0.1974069178697229,0.7468099841605889,0.7332241246070227,0.0,0.0,0.0,0.009942753715331508,0.0037273538423593924,0.0037160993118280977,0.00833617952140914,0.0026579262279722822,0.0,0.0,0.0
58,0.4886,0.2104,0.49906716417910446,0.21175373134328357,0.19740673336064776,0.20007105648140716,0.7484267330886308,0.7556522059159548,0.0,0.0,0.0,0.0013743719346878407,0.0006524287868263084,0.0006513150026797396,0.0011151976650729818,0.00045625657368016483,0.0,0.0,0.0
59,0.5028,0.1826,0.5027985074626866,0.19309701492537312,0.18931954882391006,0.1926054927728285,0.7535122779803006,0.7573307150400326,0.0,0.0,0.0,0.004717507173418746,0.0019857234045225535,0.0019838198168280917,0.003786255343530802,0.001268542073349829,0.0,0.0,0.0
60,0.4874,0.206,0.4832089552238806,0.20475746268656717,0.18677627869767924,0.18750062649976787,0.7478878012439482,0.7148339272987392,0.0,0.0,0.0,0.004371302348501718,0.002052487199956453,0.0020545616129826086,0.003626079303616021,0.001490611785342679,0.0,0.0,0.0
61,0.4958,0.206,0.49486940298507465,0.20335820895522388,0.1940358440684143,0.1968662081230203,0.7349708455619631,0.700740318341199,0.0,0.0,0.0,0.0018948379712696605,0.0008312365570526164,0.0008296047216143137,0.0015964189022922045,0.0006225579369036572,0.0,0.0,0.0
62,0.5074,0.2016,0.49953358208955223,0.19682835820895522,0.1836837059029551,0.1875393421461707,0.7351651855068082,0.7357036933625958,0.0,0.0,0.0,0.001958428774493299,0.0006176950482497375,0.000612817776918288,0.0016669725163965395,0.00044392475890487194,0.0,0.0,0.0
63,0.497,0.2056,0.5060634328358209,0.20942164179104478,0.1935961849960535,0.1958714682626895,0.743638538045935,0.7644658249087032,0.0,0.0,0.0,0.0026603469959093663,0.000964359483256278,0.0009658320694230706,0.0022120917500030425,0.0006627347355500611,0.0,0.0,0.0
64,0.5096,0.1958,0.5251865671641791,0.19542910447761194,0.18399649693184614,0.18559881298491074,0.7472326736893293,0.686148058908221,0.0,0.0,0.0,0.004536750144966668,0.0018726494269200407,0.0018744537630722671,0.003800821792964959,0.0013732322632148482,0.0,0.0,0.0
65,0.5058,0.197,0.49533582089552236,0.20149253731343283,0.18913453372229513,0.18926277245222073,0.7430076315953252,0.8102483116039115,0.0,0.0,0.0,0.002172741597992195,0.0010985258829301675,0.001098671156875122,0.0017447426478701309,0.0007662388076913073,0.0,0.0,0.0
66,0.4974,0.1938,0.49953358208955223,0.1982276119402985,0.1896764245465159,0.19223534308674634,0.7447304446603904,0.7615000058308213,0.0,0.0,0.0,0.002091809842460569,0.0008580329346809807,0.0008579978684663159,0.0017292360002981251,0.0005930136671453044,0.0,0.0,0.0
67,0.491,0.1956,0.5097947761194029,0.20149253731343283,0.18697704260516534,0.1915499259585243,0.7584566799399481,0.7860925496847343,0.0,0.0,0.0,0.004099215382538383,0.0015051181511088001,0.0014992281982166796,0.0035443387779203017,0.001145750260177421,0.0,0.0,0.0
68,0.5006,0.1956,0.48740671641791045,0.1982276119402985,0.18200776329882024,0.18672257614537618,0.7359448218556733,0.7227682066932521,0.0,0.0,0.0,0.0031903600893773048,0.0014852541782436651,0.0014856779452258417,0.0025810927716102983,0.001020038492517353,0.0,0.0,0.0
69,0.5054,0.2028,0.4939365671641791,0.19402985074626866,0.18894384284726104,0.18701699541805844,0.726758613446513,0.769293352398267,0.0,0.0,0.0,0.004253608489050544,0.0018318765216083226,0.001831049481132093,0.0033770845861352417,0.0011760372644365699,0.0,0.0,0.0
70,0.497,0.1988,0.5107276119402985,0.2080223880597015,0.19429146956802218,0.20276713388445988,0.7503191069544854,0.7372039560966873,0.0,0.0,0.0,0.002065436111604435,0.0003314123628957333,0.0003308647058196104,0.0018757398517252322,0.0002830716394538182,0.0,0.0,0.0
71,0.499,0.2068,0.47574626865671643,0.21735074626865672,0.1911531837894606,0.19365868942666783,0.7328140746762793,0.6785588443378671,0.0,0.0,0.0,0.004238755526496159,0.001622073803924208,0.001614742467001994,0.0037155072108708688,0.0013420704330334115,0.0,0.0,0.0
72,0.5002,0.1964,0.5065298507462687,0.197294776119403,0.1866664081278343,0.19002461739485974,0.7471105410815839,0.7585507197991578,0.0,0.0,0.0,0.0014614695918253769,0.0006488406282177971,0.0006498164203053747,0.0011903561998776666,0.0004434367893413441,0.0,0.0,0.0
73,0.5114,0.1984,0.5018656716417911,0.19496268656716417,0.1831608875320244,0.1887845378106022,0.7354648895997982,0.7790249685724074,0.0,0.0,0.0,0.002375317481492148,0.0011631473238495654,0.0011637278159519775,0.0018999301384938813,0.0007979285759109203,0.0,0.0,0.0
74,0.5116,0.1942,0.4976679104477612,0.19169776119402984,0.1818731941730078,0.18327402279639934,0.7395660467238979,0.780056705349492,0.0,0.0,0.0,0.005396945919354259,0.002639686058159959,0.002641297394943154,0.004299373555677619,0.0017857690890464716,0.0,0.0,0.0
75,0.5002,0.1904,0.5065298507462687,0.19869402985074627,0.1856005539451191,0.1872044122574068,0.762432338522716,0.719713703667055,0.0,0.0,0.0,0.004479089065869787,0.0020823694204763947,0.0020817620802043297,0.0036918962937691462,0.001478951610495108,0.0,0.0,0.0
76,0.4964,0.2052,0.5004664179104478,0.2019589552238806,0.19188706572015157,0.19852459243220333,0.7330491882677928,0.7263890403309813,0.0,0.0,0.0,0.0037634141263139078,0.0010791789479894249,0.0010868004674432366,0.0032977870276268122,0.0008371377599958436,0.0,0.0,0.0
77,0.5034,0.2028,0.49580223880597013,0.20335820895522388,0.18951723386034597,0.19284819525757038,0.7305168605649827,0.6866498980335602,0.0,0.0,0.0,0.003471752797480688,0.001181228133128234,0.0011949665555916057,0.003007547696993799,0.0009181284697022713,0.0,0.0,0.0
78,0.5096,0.198,0.5051305970149254,0.19682835820895522,0.18458235374012466,0.1871688318432203,0.7435376526385178,0.7343294095989025,0.0,0.0,0.0,0.015982949927316057,0.003627043879096426,0.003650876585020427,0.013699523538476085,0.0025148118870486295,0.0,0.0,0.0
79,0.503,0.1994,0.4944029850746269,0.19776119402985073,0.18748383037906127,0.1891894387396692,0.7465460400748158,0.6838618847842077,0.0,0.0,0.0,0.0012893470296304363,0.00046990491235175506,0.00046813697941193455,0.0010902086257022737,0.0003386403978524773,0.0,0.0,0.0
80,0.516,0.2,0.507929104477612,0.20942164179104478,0.1991166040367291,0.2040189095760594,0.7431202965274522,0.8060823182422121,0.0,0.0,0.0,0.0009719388382061671,0.0004217913708832473,0.0004204431737972205,0.0007830716789075287,0.00028802320873045327,0.0,0.0,0.0
81,0.499,0.1956,0.49953358208955223,0.20055970149253732,0.18537326697449108,0.18926489443114708,0.7396992655774538,0.7176136018202084,0.0,0.0,0.0,0.001367142770820148,0.0006342808024689756,0.0006331480446231023,0.0011559867673902229,0.00047932600177097136,0.0,0.0,0.0
82,0.5104,0.1962,0.507929104477612,0.19962686567164178,0.18590444344594434,0.19124779926832838,0.741168282156022,0.7991117426210713,0.0,0.0,0.0,0.003829597199476866,0.0013906126918962454,0.0013850793057681092,0.003159693927720114,0.0009430294396271664,0.0,0.0,0.0
83,0.5014,0.2042,0.49906716417910446,0.20055970149253732,0.19583056856932662,0.19705536613273114,0.737951501298027,0.7315770877257058,0.0,0.0,0.0,0.005631510321789942,0.0018624613493398528,0.0018599260984808264,0.0048161474489359845,0.001364267112070852,0.0,0.0,0.0
84,0.498,0.2026,0.5009328358208955,0.2019589552238806,0.1824842471645624,0.18511206164703242,0.737287102863496,0.7669276051886181,0.0,0.0,0.0,0.0020976168698221506,0.0008678882415768105,0.0008668062564413262,0.0017387351175771717,0.0006071278948169539,0.0,0.0,0.0
85,0.4868,0.2048,0.4944029850746269,0.21222014925373134,0.19169364293504146,0.19733622262927514,0.7378102244729198,0.7499547551264708,0.0,0.0,0.0,0.0012996404030007768,0.0003306243656195348,0.000328490422357162,0.001119638429726376,0.00022573225322384041,0.0,0.0,0.0
86,0.503,0.2002,0.5153917910447762,0.19916044776119404,0.1975631161525165,0.198778570092485,0.7408022086835686,0.6888423282154669,0.0,0.0,0.0,0.0054563670665757685,0.0018970775826764627,0.001898583428009709,0.004783061993622573,0.0015000314775348391,0.0,0.0,0.0
87,0.5036,0.1896,0.5083955223880597,0.19449626865671643,0.1805073063117239,0.1814773764886046,0.7441333700731891,0.7636514519260494,0.0,0.0,0.0,0.003994924936459852,0.0018037655917598097,0.0018017053398105796,0.003428750641218811,0.0014144240705774459,0.0,0.0,0.0
88,0.5086,0.1966,0.5,0.1935634328358209,0.1815473259410097,0.18713328200026855,0.7466583310267917,0.7449937053063079,0.0,0.0,0.0,0.0025916539705810727,0.0008877821089638676,0.0008827989077258474,0.002162962604131305,0.0006146168248876707,0.0,0.0,0.0
89,0.4974,0.2026,0.4855410447761194,0.19776119402985073,0.18498157906302484,0.18692665674235354,0.7443471106818172,0.7388301531262433,0.0,0.0,0.0,0.0058890162885366195,0.0027929490975941947,0.0027938791317263447,0.004759915254400957,0.0019206183151342158,0.0,0.0,0.0
90,0.5008,0.1984,0.4780783582089552,0.20382462686567165,0.18719652322469493,0.19154169562699708,0.7385185790099927,0.7731004166348306,0.0,0.0,0.0,0.0010992640362108962,0.0005005725120105929,0.0005010094188838408,0.0009030037687173989,0.0003557720507122574,0.0,0.0,0.0
91,0.5058,0.2062,0.5041977611940298,0.20149253731343283,0.18411398963885348,0.18646563587448375,0.7362722487043958,0.7726024488461224,0.0,0.0,0.0,0.0018630627744214976,0.0006606585153409582,0.0006595889562942298,0.0015518179917954292,0.00045970301670202377,0.0,0.0,0.0
92,0.502,0.2006,0.5065298507462687,0.19869402985074627,0.18432322796161404,0.18852016955177475,0.7303720994371817,0.7205456429306013,0.0,0.0,0.0,0.0023394904224297857,0.0007531402759754756,0.0007514702933175258,0.0019673219637057356,0.0005142613999381902,0.0,0.0,0.0
93,0.5052,0.1916,0.511660447761194,0.20289179104477612,0.18520989899588042,0.18612799192699286,0.7430681218428616,0.7395372875752819,0.0,0.0,0.0,0.009268484056971357,0.002690397641345282,0.0027089570796020677,0.008090211998871399,0.0020484094041179164,0.0,0.0,0.0
94,0.4972,0.2034,0.4986007462686567,0.20009328358208955,0.1844010352315615,0.18520459931125383,0.7449843834504438,0.6962958261030849,0.0,0.0,0.0,0.008640976457702914,0.0036330862872348563,0.003627605579454983,0.007138362247446381,0.002549124575912342,0.0,0.0,0.0
95,0.5012,0.1968,0.49486940298507465,0.19029850746268656,0.18915936332876218,0.19069119782895136,0.7564552272222544,0.7518394645352345,0.0,0.0,0.0,0.006887536140790028,0.002153493920966318,0.0021707128607386184,0.005956175614904873,0.001643656350487836,0.0,0.0,0.0
96,0.4994,0.2004,0.49953358208955223,0.1958955223880597,0.17954339104031192,0.18196706383545047,0.7405259874551116,0.7639036176357448,0.0,0.0,0.0,0.0021344790828986735,0.0010110131837279203,0.0010087424286829422,0.0017304013421474173,0.0006989913456826385,0.0,0.0,0.0
97,0.5026,0.2026,0.507929104477612,0.19496268656716417,0.19026697519629437,0.19301074836061904,0.7474537338062598,0.7150391254332726,0.0,0.0,0.0,0.003094380689979866,0.0015373579512670218,0.0015373411451369344,0.0025482860335522546,0.0011269986729058627,0.0,0.0,0.0
98,0.497,0.1916,0.49953358208955223,0.19402985074626866,0.18023048857129825,0.18932990041409103,0.7493339549756012,0.7786060731007901,0.0,0.0,0.0,0.003272112048158408,0.0012359637609110595,0.0012350065958949556,0.0027510284311231853,0.0008725136895185086,0.0,0.0,0.0
