,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
10,0.295,0.204,0.2937062937062937,0.2331002331002331,0.18505079123422158,0.19534902315813582,0.5490298408218366,0.7014272054562016,0.015550932266493572,0.002883123204950471,0.002921117089270321,0.016021696559121706,0.00331929411404025,0.0033432697379941756,0.01501092827675342,0.0024732298188010517,0.027664964985490873,0.006121665554492325,0.008351148412151952
11,0.303,0.183,0.32634032634032634,0.1864801864801865,0.1757315401394231,0.17713418984582555,0.5016297450196785,0.5581774767494195,0.04476011091158434,0.010997850538803235,0.010999999780189576,0.04529696609768339,0.011438393371168469,0.011435683205433964,0.043910464279619074,0.01048262080307627,0.08190795491325048,0.024469498902933748,0.012374595221741839
12,0.272,0.207,0.317016317016317,0.19114219114219114,0.17592448403545094,0.18536163481711124,0.5345795866410091,0.2702909689623618,0.046257323689677415,0.009196648036099452,0.009279464399704278,0.046218139913070985,0.009083826373836652,0.009183947018216052,0.04590754118961708,0.009150771796000559,0.09811210890233596,0.034953619980425094,0.015686156036140004
13,0.307,0.203,0.2937062937062937,0.1888111888111888,0.15769363964137936,0.16223574295448415,0.5540974229937864,0.5405825806244293,0.07065279822954544,0.02590210359697634,0.025812541433257674,0.07319203184557661,0.028281514181183222,0.028225168241871865,0.06766614909394349,0.02352889656096875,0.1292294548894395,0.05338921590392104,0.012901200449581103
14,0.294,0.202,0.28438228438228436,0.2097902097902098,0.1660067405695868,0.16561644773335016,0.5687283490288764,0.6610043663740583,0.02185661708161408,0.004175363928943805,0.004184233681542911,0.022005219215001412,0.0042742032776832105,0.004254187917434388,0.021490822564804873,0.00400254383025541,0.040506771835850705,0.010456980275247621,0.003966259429941328
15,0.31,0.215,0.27505827505827507,0.1958041958041958,0.16120755118513483,0.16674495725347152,0.5842130486297675,0.5730720289349044,0.015447700102711836,0.0032123846123130444,0.0032569438057343126,0.015879280337878283,0.0036015140874939514,0.003664670596119515,0.014910750877880298,0.002838610688694893,0.03347324126821985,0.012729902150532428,0.005407684322227796
16,0.304,0.217,0.2680652680652681,0.20279720279720279,0.17318343812548787,0.1736567881513073,0.5119389334596429,0.6410773743277814,0.025305304502156123,0.004283879957578202,0.004343194485402529,0.02567009907274732,0.004579211998429884,0.004667917502987888,0.024709344962051773,0.003969788912717435,0.04881185361511105,0.013175451325231992,0.004631481463397358
17,0.295,0.203,0.27505827505827507,0.1864801864801865,0.16658998988519408,0.1712841706816067,0.5754226914665679,0.39465331298087974,0.03289536780295413,0.008562900502904022,0.008404159460630646,0.03333416461198463,0.008934356974603534,0.008772089814491547,0.032206490376267716,0.00812721924690269,0.06082095223086753,0.0194459782067411,0.010605951850151254
18,0.328,0.198,0.29836829836829837,0.1888111888111888,0.17162942381141857,0.17039833556051018,0.5730967715760747,0.6504373986221121,0.02242602948969534,0.0050572087643274075,0.004958478453505295,0.022687868060661486,0.005236160626755214,0.005127420474823393,0.021854895390373254,0.004785513535382108,0.04414066653641903,0.014810657871959197,0.00403591178200518
19,0.292,0.213,0.2727272727272727,0.18414918414918416,0.1590869953322249,0.1666894814345681,0.601121990891663,0.6068204294850168,0.03406367511036783,0.010359239813253446,0.010374040762745555,0.03475534082718236,0.010991191654162964,0.011009788231098938,0.033167980607240174,0.009694977951917864,0.061053432012578374,0.020720198090567132,0.009131651044101683
20,0.303,0.204,0.30303030303030304,0.1958041958041958,0.16992649821338796,0.1688785783975812,0.5843231138910412,0.6346896821676912,0.03122560842850598,0.005020685460610779,0.005005948123911176,0.03184779830692828,0.00556523502438163,0.005536552391612871,0.030414950490430227,0.004494701462107741,0.06563615311725483,0.021097860222755088,0.005391498012311932
21,0.31,0.185,0.2727272727272727,0.1958041958041958,0.16573679512244516,0.17485961089022636,0.6033576883210214,0.609441966661894,0.01505584824154005,0.003415362773980383,0.0033350606009163505,0.015556346646171842,0.003882568081016762,0.0037979535744966566,0.014511660213443519,0.002985891217337319,0.029153202876789783,0.009348683451763849,0.005813371231601645
22,0.297,0.215,0.2913752913752914,0.2331002331002331,0.19691629013944403,0.19870855063478599,0.508228023824654,0.5787995330255746,0.0196972376924497,0.003727474329875701,0.0038114496746509026,0.020029435831619834,0.004006855244639264,0.004083566546694849,0.01920208419225911,0.003440139588454367,0.03705985923317461,0.009976396239278821,0.005940878160792592
23,0.301,0.199,0.29603729603729606,0.1888111888111888,0.15930954104150472,0.1656693381595062,0.5961211761425773,0.5447773720492978,0.03631757619415436,0.012065546000907382,0.0120794947388379,0.03732660519112107,0.012999577051446689,0.013010675762927512,0.03511181818506395,0.011148354524766892,0.06962146859772508,0.028445484443297968,0.007882576565644594
24,0.303,0.211,0.3006993006993007,0.20745920745920746,0.17991519478239776,0.18602728843948213,0.5875999477254642,0.5966926181471384,0.027903109477100785,0.006013648902470855,0.006099497804175385,0.028475562503403364,0.00651660990796497,0.006598528041823551,0.027143464032203902,0.00551179968843676,0.057949826150556945,0.02078053038933641,0.008081247227359974
25,0.322,0.189,0.32867132867132864,0.21445221445221446,0.18529038863234323,0.18933649094582375,0.6101134264630057,0.49158168748032405,0.027255735940464047,0.0053624821686550535,0.005315308953361474,0.02771783782796655,0.005746290699201961,0.005708599023138722,0.026572582511947305,0.004942142142950818,0.05371624572259809,0.016549053094984466,0.010554962279108019
26,0.296,0.219,0.27505827505827507,0.1958041958041958,0.1676384700017841,0.17176628517177794,0.5560720600127668,0.6189522086703487,0.019505239116635608,0.002405651168424002,0.0024093486581028903,0.019716400089099834,0.002564412207683806,0.0025597657929031757,0.01910032754848549,0.0022116148553443515,0.040277646102423556,0.011258077975733517,0.004274078304329386
27,0.286,0.207,0.30536130536130535,0.17249417249417248,0.15761819439858057,0.15871648389626622,0.5207847455657819,0.529249811133248,0.029646095319104452,0.006907466438831989,0.006906824950834504,0.03018643008840072,0.007403777642957635,0.007423029907514554,0.028938837736844997,0.006377360121220189,0.05966616064435601,0.020899183634242396,0.00550385313852861
28,0.292,0.212,0.29603729603729606,0.22144522144522144,0.18300321287528304,0.19144800453761907,0.5575011911254838,0.5204701745699405,0.038688360502277135,0.01181632127970935,0.011970882662375396,0.03928813245329428,0.01234961278496784,0.012493279023616976,0.037814707755398344,0.011212563459596425,0.07215639586381908,0.02644641472229721,0.006281876652526712
29,0.318,0.198,0.32867132867132864,0.18181818181818182,0.16818363605025247,0.17754114270588278,0.6100115393309424,0.7108608639511377,0.011814336370080364,0.00331475866417069,0.0033125629166220055,0.012058878277255448,0.003525653787852129,0.0035137255223415334,0.011464351515632704,0.003085957364820818,0.02309289763726884,0.008696455216261223,0.005136621469082832
30,0.301,0.205,0.30303030303030304,0.17715617715617715,0.15867473439946175,0.16482798180625505,0.5541406282440335,0.6664776700755839,0.012854987234820326,0.004482293694429578,0.004444528889208935,0.013614790252046944,0.005212540573029813,0.005162278649940519,0.012086991215380214,0.0038264345334009225,0.022143738442129506,0.007949774002528547,0.002882940549042558
31,0.282,0.196,0.317016317016317,0.2191142191142191,0.18404481155068822,0.1884293627061945,0.5668887612509417,0.5008251834257298,0.03380716974457304,0.010184425368905205,0.010148255830597652,0.034053831262450686,0.010377946764432783,0.010337813690879296,0.0332796199595272,0.009859844242133237,0.057332819169831885,0.017091044128047447,0.006541451361588371
32,0.281,0.211,0.30536130536130535,0.19347319347319347,0.16763878487874576,0.17042392151224647,0.5399397428655485,0.6030770539094297,0.05328007202417541,0.011899583327820935,0.011836965827055596,0.054644344266931225,0.013167894445866676,0.013101068123740456,0.051643320359968624,0.010678481502229283,0.10603393064340347,0.03564479242839698,0.007440239764876101
33,0.297,0.179,0.289044289044289,0.2097902097902098,0.17333782858777486,0.18124681378295007,0.6172929678873396,0.7185351221018192,0.023963122045803625,0.006555932494724765,0.0065817235978391266,0.02480205018406965,0.007348925904992674,0.007357790917156409,0.023038472107654487,0.005799688526741148,0.04081287905400553,0.011191790482183994,0.008703881497104451
34,0.296,0.216,0.31934731934731936,0.19813519813519814,0.16758572237871244,0.17276653890377933,0.599868895992039,0.640275962596299,0.03429121090606028,0.008569441465134404,0.008758889968304102,0.03501912446016216,0.009216729111258214,0.009429644066001032,0.03321766494177528,0.007825244701186548,0.07280202119563069,0.02917068691563142,0.00652363298870818
35,0.308,0.186,0.26573426573426573,0.21212121212121213,0.16884546744730697,0.17047809969464678,0.6303789506711253,0.6285282254501044,0.008908427627907155,0.0021075590796781436,0.0019248639463031987,0.009051079944275045,0.002229735810970547,0.00204431517714348,0.008693043120988,0.0019637156961459625,0.017005207080250193,0.0054423260483930196,0.0032102383538209728
36,0.311,0.194,0.30536130536130535,0.1888111888111888,0.1636560947682883,0.16833190119819333,0.5561599348022964,0.5835333831577013,0.03316614015364535,0.009071654945889771,0.00911769370056566,0.03387002731283243,0.009686638691805565,0.009708189788952964,0.03218427742130951,0.008411451369715557,0.06867001553599968,0.027821600520427994,0.0072569633039078225
37,0.288,0.209,0.28438228438228436,0.18181818181818182,0.16084628076407978,0.16919718321959068,0.6013558086100076,0.6724356888213242,0.025158403841770406,0.005364141136382519,0.00535745031136094,0.025961137624638742,0.006116725637291941,0.006115691114121163,0.02429065169755812,0.004689251696187335,0.04760882439166857,0.013928094956956051,0.005212128390439025
38,0.288,0.205,0.31002331002331,0.19813519813519814,0.16720203348203086,0.17168993459253126,0.6278887064719765,0.6060184527894716,0.011935667112521958,0.003918932984735141,0.0038987905059343943,0.012123677297497023,0.004087362820431158,0.004066295425729496,0.011670944165985348,0.0037275838349762804,0.02133803857784978,0.007689106864174473,0.0042682606461336
39,0.285,0.204,0.36363636363636365,0.17715617715617715,0.16181588352794504,0.16636663400307297,0.5484551781131239,0.385317539683518,0.09159148423021521,0.023698661816387925,0.023627889433924437,0.09274855026452555,0.02470858250186389,0.024615582196594488,0.0898785258852347,0.022575548644827165,0.1890481183450858,0.07340263555170085,0.01570773432585141
40,0.291,0.213,0.2937062937062937,0.2191142191142191,0.18015673787080302,0.1821310112371974,0.5352578687268237,0.4209719718027656,0.031903255032442575,0.009813620991406796,0.009707539043201447,0.03202509098328933,0.00987748498574522,0.0097715186786805,0.03145078917200354,0.00959400173398325,0.05929583243580845,0.021739711752566254,0.010974750548855619
41,0.309,0.199,0.30536130536130535,0.20279720279720279,0.1668505286841545,0.16533953835221119,0.5720072751623505,0.43911144998100987,0.039245666846879045,0.010928935031749337,0.01110287919951046,0.040845197193738005,0.012428543289921913,0.012613188297898297,0.03743250665126459,0.0094882694829444,0.07254203285509529,0.024525957918620875,0.00837176490954709
42,0.307,0.207,0.27972027972027974,0.21212121212121213,0.16932060593363873,0.18202481826905176,0.5589699727460264,0.6794505564611927,0.04484922670742394,0.012837864179304957,0.012928268767045975,0.04541989823860563,0.013314616173554478,0.013403951865100197,0.04383913117775993,0.012190814520028147,0.08029779583549641,0.025917068421198196,0.008515625970981114
43,0.307,0.199,0.29603729603729606,0.20745920745920746,0.17176386924903447,0.17452168434950308,0.5953412950993318,0.6666181046545814,0.00739918959667113,0.002033031610528639,0.002043489509296138,0.007554048611921461,0.002166679824544348,0.002179156060648688,0.007166547307430743,0.0018761926941075887,0.015158109371210766,0.006067789173033113,0.002692065099492458
44,0.299,0.194,0.34265734265734266,0.2097902097902098,0.18308364590399742,0.1843178481392075,0.593233989270662,0.711232069514898,0.012020620465728528,0.002614080277790011,0.0025795738357169765,0.012156225824596268,0.002726041289726448,0.002687745776349948,0.011784429731145258,0.002469516525730799,0.02317257745762222,0.007166931363085358,0.0040326762943604655
45,0.29,0.225,0.2703962703962704,0.1864801864801865,0.16592144963167882,0.17121103418113567,0.5751991547061889,0.627917412984807,0.019794764847195126,0.003643062969829563,0.0035833063498137557,0.019970661230359187,0.0037703748524153743,0.003720049679540146,0.01940576878074468,0.0034547511611627314,0.035923025190126294,0.008514681468968575,0.005526833263659168
46,0.284,0.204,0.3123543123543124,0.1958041958041958,0.17256210376606274,0.17722760293889916,0.596267567735031,0.6470809500819467,0.016188639398945465,0.0035253216879604365,0.0035616423881282434,0.01626708214646584,0.003574477769865827,0.003592564982438007,0.015966146297657163,0.003422495658079956,0.03222993534042502,0.01067640838390083,0.003420637178972997
47,0.302,0.223,0.3123543123543124,0.19813519813519814,0.1703528005913426,0.17689489093625305,0.5720496555326022,0.6426850005373403,0.011510426310958229,0.002537671008483707,0.002580787371094453,0.01175147724780932,0.0027494759615769773,0.00279468463065256,0.01117178759235142,0.0023147587693927666,0.022430537004219358,0.007211665323591498,0.003072573243529012
48,0.324,0.187,0.289044289044289,0.15384615384615385,0.14478530720018074,0.14556038769900081,0.6183373776202746,0.5920714263994354,0.029862370453138318,0.009361266347551092,0.009457016090167171,0.031035464904985422,0.010465242042600225,0.010560013232795405,0.028574349284686922,0.008305113567376055,0.055673262671299524,0.020845003261491225,0.005979191894685166
49,0.313,0.201,0.3146853146853147,0.1958041958041958,0.16448977851504729,0.16460631532783057,0.5388639387563711,0.5769465788431821,0.04082647175390963,0.009678050185275979,0.009613450745871232,0.04250155412460108,0.01124341005933481,0.011186926267451054,0.039036489505371516,0.00826769732053154,0.07863955807446601,0.025770101579622805,0.008460008329609636
50,0.304,0.207,0.29603729603729606,0.20046620046620048,0.16832609419050562,0.1707242461639613,0.5301501361823859,0.5969581538256431,0.03518081547105972,0.009951394500710937,0.00991276179841313,0.036462155212521066,0.011153425901629786,0.011119628732831857,0.03376555517626138,0.008841599191025177,0.06559585941373546,0.02276947875099103,0.011231887559408403
51,0.293,0.232,0.3076923076923077,0.1958041958041958,0.16298391061460343,0.1729097919020584,0.5556550213313453,0.5595768264654629,0.025473599736975567,0.00761780625448397,0.007642061799318478,0.026315805387801566,0.00840369726980688,0.008436989253647012,0.024444216798284565,0.00682072566888306,0.04657938706566263,0.01629726250400285,0.00650957464170489
52,0.284,0.201,0.29836829836829837,0.20512820512820512,0.17173119796184755,0.17143713357798046,0.5392894849676461,0.6738789415338607,0.0207734835543405,0.003765643188623751,0.0038238655503144044,0.02124253510110976,0.0041884099890187355,0.00426462367922438,0.02015497132144814,0.0033308168313491322,0.039213507564537106,0.010304868625012332,0.010308875429388705
53,0.285,0.224,0.2913752913752914,0.19114219114219114,0.17220853699361774,0.17618538537006506,0.5234833561662727,0.5853441010416077,0.019732606413109498,0.004859456794037537,0.004906306839193714,0.02006951245960068,0.005159284829761636,0.0051925863609078565,0.01922276644360927,0.004509998120492676,0.03865981855030435,0.013379136094365252,0.006548292211485862
54,0.287,0.22,0.31002331002331,0.1864801864801865,0.16030759512880008,0.1674960740250623,0.564775419635783,0.6974476397121089,0.023280007244836608,0.0028884077496029725,0.0028116874187624867,0.023400374964546833,0.002951632755133233,0.002900882129117717,0.022904884087364193,0.0027518732309470516,0.04879077219236063,0.014162219849041202,0.00627420292909955
55,0.292,0.206,0.3006993006993007,0.19813519813519814,0.1660960408683067,0.17499372291218654,0.5287987080820075,0.6839350440296517,0.012798830457353968,0.003843056428096306,0.0038763132790163232,0.013311251315481764,0.004333493895531915,0.004366762137486612,0.012252697825500296,0.003382345733072726,0.023832583082415138,0.008590818269963175,0.0033146709879920038
56,0.306,0.179,0.30536130536130535,0.20512820512820512,0.17774586311414553,0.1793758104808356,0.5653697652828217,0.6381655991275782,0.01811567399961177,0.0042435649618675665,0.0042492403788634055,0.018679952367485635,0.004765174678832328,0.004776191723281658,0.017471950084714773,0.0037530923621055205,0.035874021661387666,0.012301157729413148,0.005749190239083694
57,0.299,0.209,0.2867132867132867,0.2097902097902098,0.17316103032625713,0.17474816687490569,0.5368719391164893,0.541808075404542,0.019791178334222514,0.005862432028292799,0.0058604610371836684,0.020333780619609203,0.006360251722128032,0.00634870648055267,0.019128272415457986,0.005381256603126317,0.03608457624067042,0.012463328774801757,0.00520870572676602
58,0.307,0.202,0.29603729603729606,0.20046620046620048,0.1799156162528649,0.18043548695947237,0.5339602532036309,0.5420938364469625,0.02519219384146778,0.009389531508606792,0.00926055842936644,0.02595088225297791,0.010096576177187642,0.009974267691358285,0.024318832590146056,0.008708558531204487,0.04521757887689837,0.01839472862415345,0.009455816585834722
59,0.309,0.189,0.32400932400932403,0.1794871794871795,0.16533219910659572,0.170564680114452,0.602936094675593,0.685064630113769,0.02761012234917623,0.008144243082839387,0.008199981751527221,0.028419989192636382,0.008900761664486775,0.008960770121334592,0.026693257730336747,0.007415268630345313,0.04911061957141742,0.0159856012116706,0.007944429256413475
60,0.313,0.232,0.30536130536130535,0.18414918414918416,0.1615384318206773,0.16174384748706627,0.5468560228107856,0.5603841710780835,0.022574856583028498,0.004185533150453131,0.00421612659272751,0.02305384968216714,0.004586769239541842,0.004614888140101386,0.02183547441836902,0.0037438026680918918,0.04123447901864096,0.010147888203693924,0.006493317823567687
61,0.286,0.214,0.26573426573426573,0.2191142191142191,0.17154551698575915,0.1804555545628693,0.5446624542392997,0.6619024867814776,0.009980762746064471,0.0020985679903485904,0.0021618151856573047,0.010139769899458854,0.0022391639940556648,0.0022929521415407036,0.00975582446030745,0.001948911055162911,0.018756878104109934,0.005342400663696746,0.0032793460928296206
62,0.313,0.2,0.289044289044289,0.1794871794871795,0.15077794494441737,0.15275038380157605,0.5557193405514256,0.6280816869382775,0.04926782124948366,0.016474593594451893,0.016417207847691587,0.05181536752378834,0.018902926878074502,0.018833111357917362,0.04664931238145256,0.014304298949727859,0.0868663459695189,0.031288497148522595,0.005080162582771967
63,0.269,0.205,0.289044289044289,0.20745920745920746,0.16735572336433152,0.1718157282779104,0.5421265996501478,0.6627816619343778,0.027030660581922505,0.006464233153051179,0.006526271254654888,0.028041818254648958,0.007436757285270927,0.0074977127300140875,0.0260088071010783,0.005606187686639747,0.04893873162861718,0.013881281435821687,0.007714990694259205
64,0.298,0.208,0.26573426573426573,0.21212121212121213,0.17498759092430463,0.17675638187217385,0.5611753806497656,0.6635385808999485,0.009381009323498944,0.0028430954524946784,0.0028367277941566526,0.00968339484001718,0.0031243671732528854,0.0031142438985864145,0.009029289887671581,0.002573309082059813,0.01774132772924236,0.00664813322607927,0.0028314564229947213
65,0.299,0.187,0.3146853146853147,0.20046620046620048,0.16100409033399335,0.16356703021882774,0.575558282822353,0.6637137431271617,0.02830913476713426,0.004168309972001554,0.004206625421075739,0.028931789654305484,0.0047281265389248935,0.004773130123365582,0.027541632240959513,0.003633319607621612,0.05629720756942337,0.015215988422441033,0.009628902851270466
66,0.287,0.203,0.289044289044289,0.2261072261072261,0.17511032203273125,0.17871360002629255,0.5896326492484192,0.6118514747691449,0.010969459082886686,0.0016254965203601288,0.001593598672784054,0.011141808287630726,0.0017781347509175684,0.0017440114981069673,0.010741079187909335,0.0014738822551256907,0.02243436951693109,0.006510713426577556,0.004062750175087833
67,0.321,0.187,0.2937062937062937,0.20279720279720279,0.16919365135446993,0.1691165919374045,0.6263752870297078,0.581688450968009,0.07642822277814468,0.02525346527567357,0.025359725358787208,0.07891384909091873,0.027573683084624614,0.02769488752951066,0.07348472382124771,0.022868727464614658,0.14984610644256707,0.06287355967361527,0.016660444987690457
68,0.29,0.209,0.30536130536130535,0.20745920745920746,0.1683277195255224,0.178335085810476,0.5640290998657266,0.5520587035573673,0.046765902579331366,0.012201204913358146,0.012106518256953781,0.04768875616194879,0.013029266939553544,0.012931195229988084,0.04548506509890535,0.011311970530948706,0.08979753810410745,0.031078530685775055,0.00734025697496252
69,0.316,0.187,0.32634032634032634,0.21212121212121213,0.1859589172024571,0.19434395813283584,0.5733124400148799,0.5690419854551446,0.029304733378897666,0.008757376282019246,0.008732885349393461,0.029819385510623273,0.009186792816752245,0.00917446229094595,0.028528309126677157,0.008262691931036781,0.05447472803725015,0.019652686267474136,0.011209949289927931
70,0.299,0.188,0.30536130536130535,0.17482517482517482,0.1655420587461282,0.1642064741000357,0.5161456778640462,0.472883229994001,0.05047200441539117,0.014221476425692096,0.014330653507913724,0.052085163894603694,0.015716651010122727,0.0158153176175556,0.04852721926063206,0.012725750043657884,0.09576655090905319,0.03424953692139058,0.012744986127477388
71,0.321,0.206,0.29603729603729606,0.19813519813519814,0.17547601944283447,0.17601244221232937,0.569028498146352,0.5575900995047713,0.026889021725047504,0.009203402108383798,0.009206743763865231,0.027561006032979757,0.009806358940126204,0.009803259731587004,0.02591554919043767,0.008488523767137272,0.051077240693229095,0.021132699584278224,0.0071621410961613275
72,0.281,0.211,0.30303030303030304,0.1888111888111888,0.16685393884839045,0.169442495586521,0.5516629796006939,0.5060373315753703,0.040875954791254575,0.011077477621160178,0.011212944979041257,0.04219880494943032,0.012329512910658952,0.012460044052667221,0.03935694418379848,0.009864110535109237,0.07641711704141076,0.025740116913102552,0.008235916994252149
73,0.294,0.22,0.31002331002331,0.21445221445221446,0.17967455765827237,0.18564705671118345,0.5803119008236857,0.6837655186678683,0.009254182171623758,0.002639775983456088,0.0026226069996869647,0.00948962768272721,0.0028564176435364706,0.002824028525920682,0.00895953273331896,0.0024203675022790513,0.01733663998596859,0.00610051119618152,0.0028565114820351977
74,0.287,0.191,0.2773892773892774,0.19813519813519814,0.1758070837941838,0.17729100940956882,0.6435680257645906,0.728174371795214,0.020722912492679484,0.004026931955574263,0.004098515747986996,0.021620808890983022,0.004887468171181502,0.004944715628749968,0.01980849195549024,0.003260388416515759,0.03943583747353889,0.011001531867060224,0.005880319262151323
75,0.28,0.199,0.2634032634032634,0.20512820512820512,0.17377322462463823,0.18187604050099862,0.5616788225382241,0.605817259156361,0.015397895461974365,0.004347870125588769,0.004317634489083039,0.015745181039134814,0.004670564653078966,0.004638046910986706,0.014969335591981367,0.004019824550942746,0.029273292521741268,0.010458946669412925,0.0043789201594961824
76,0.299,0.203,0.2703962703962704,0.17016317016317017,0.1587295447428495,0.16053521817969646,0.570597597034212,0.5819757668083616,0.031884492934423546,0.007579348549606315,0.00758914607015497,0.031882860093892205,0.007515696711415325,0.007522009692314823,0.03157886246236159,0.007507631591869995,0.06405437041134286,0.022693211817934746,0.008942549581380702
77,0.308,0.205,0.27505827505827507,0.19347319347319347,0.1659458581580137,0.16522063215160684,0.5114732361137133,0.5483811163789273,0.024807780757660727,0.006314186070982233,0.006376460602333767,0.025492803089022385,0.0069307409589141715,0.006977738319583107,0.023902371181911596,0.005662961021495539,0.05050426832763654,0.019163821287182352,0.0059577166724476644
78,0.326,0.174,0.3123543123543124,0.1794871794871795,0.15888574248668655,0.1698983746061588,0.5816963894555832,0.7405194384295053,0.025311575227693905,0.006496674270052079,0.00648486741729682,0.026017349781875337,0.0071379524614938045,0.007168227476611531,0.024436807236253043,0.005834694706191929,0.04765750136541252,0.01569382943405819,0.011666345204062265
79,0.297,0.195,0.2913752913752914,0.21212121212121213,0.17679940559015597,0.1837308694518825,0.5946931544401204,0.46295169882449044,0.09461832441578497,0.02797128498189355,0.027908302465639995,0.09832566253596112,0.03148497099971867,0.03139330223001524,0.09050533350230326,0.02460928464647477,0.19073676317407345,0.07750877985785391,0.017779524599036048
80,0.303,0.193,0.27505827505827507,0.18414918414918416,0.16301609015573978,0.16751442591040352,0.5998629927733033,0.525245956954363,0.0934802182216856,0.0323119534989258,0.03240164203010283,0.0980427549189932,0.036677104002926786,0.03675862883616255,0.0886209447740115,0.02818975751757785,0.16506291304934803,0.061225102114412275,0.010067723175659637
81,0.293,0.208,0.30303030303030304,0.2261072261072261,0.1763161785682886,0.180279498806453,0.5806305425066415,0.6493115260877583,0.021646238189096077,0.006088055144101682,0.006158486872223579,0.02230705889597924,0.006701983819307309,0.00676384065550604,0.02086922379695,0.005494131141547778,0.04214255786408135,0.01572381554342959,0.005665898589021365
82,0.305,0.198,0.3146853146853147,0.2261072261072261,0.17809338720636944,0.18962797674891088,0.5067116468021944,0.5990825561027082,0.014641667076750383,0.0042686165665905985,0.004243501880721947,0.015138766290568983,0.004738180264855339,0.004709542955345895,0.014091947200866813,0.003826047186699894,0.026041941059417463,0.008402231612296994,0.0059863659733640825
